Date,Close
2002-12-13,5.050755023956299
2002-12-16,5.10837459564209
2002-12-17,5.123834133148193
2002-12-18,4.981894016265869
2002-12-19,4.959410190582275
2002-12-20,4.987515926361084
2002-12-23,5.045135498046875
2002-12-24,5.052162170410156
2002-12-26,5.031083106994629
2002-12-27,4.918654918670654
2002-12-30,4.868063926696777
2002-12-31,4.839955806732178
2003-01-02,5.050755023956299
2003-01-03,5.1139960289001465
2003-01-06,5.257340908050537
2003-01-07,5.352901458740234
2003-01-08,5.171615123748779
2003-01-09,5.39506196975708
2003-01-10,5.39506196975708
2003-01-13,5.417546272277832
2003-01-14,5.437222957611084
2003-01-15,5.3416595458984375
2003-01-16,5.312148094177246
2003-01-17,5.029676914215088
2003-01-21,4.990326881408691
2003-01-22,5.0015692710876465
2003-01-23,5.135075569152832
2003-01-24,4.9242777824401855
2003-01-27,4.7795257568359375
2003-01-28,4.792173385620117
2003-01-29,4.792173385620117
2003-01-30,4.792173385620117
2003-01-31,4.769690990447998
2003-02-03,4.792173385620117
2003-02-04,4.685369968414307
2003-02-05,4.685369968414307
2003-02-06,4.685369968414307
2003-02-07,4.624942302703857
2003-02-10,4.554673671722412
2003-02-11,4.735963344573975
2003-02-12,4.63618278503418
2003-02-13,4.629157066345215
2003-02-14,4.748611927032471
2003-02-18,4.9242777824401855
2003-02-19,4.897575378417969
2003-02-20,4.897575378417969
2003-02-21,4.959410190582275
2003-02-24,4.875091075897217
2003-02-25,4.875091075897217
2003-02-26,4.875091075897217
2003-02-27,4.875091075897217
2003-02-28,4.834335803985596
2003-03-03,4.855414390563965
2003-03-04,4.855414390563965
2003-03-05,4.855414390563965
2003-03-06,4.7078537940979
2003-03-07,4.609483242034912
2003-03-10,4.609483242034912
2003-03-11,4.609483242034912
2003-03-12,4.498462200164795
2003-03-13,4.693802833557129
2003-03-14,4.8905487060546875
2003-03-17,5.066214561462402
2003-03-18,5.10837459564209
2003-03-19,5.10837459564209
2003-03-20,5.143507957458496
2003-03-21,5.150534629821777
2003-03-24,4.967841625213623
2003-03-25,5.002974033355713
2003-03-26,4.981894016265869
2003-03-27,4.960815906524658
2003-03-28,4.960815906524658
2003-03-31,4.764069557189941
2003-04-01,4.764069557189941
2003-04-02,4.995948314666748
2003-04-03,5.029676914215088
2003-04-04,4.911627769470215
2003-04-07,5.071836471557617
2003-04-08,4.897575378417969
2003-04-09,4.806229114532471
2003-04-10,4.806229114532471
2003-04-11,4.806229114532471
2003-04-14,4.876495838165283
2003-04-15,4.855414390563965
2003-04-16,5.029676914215088
2003-04-17,5.052162170410156
2003-04-21,5.101347923278809
2003-04-22,5.2348551750183105
2003-04-23,5.240476608276367
2003-04-24,5.1575608253479
2003-04-25,5.099942207336426
2003-04-28,5.17020845413208
2003-04-29,5.220802307128906
2003-04-30,5.220802307128906
2003-05-01,5.21377420425415
2003-05-02,5.284041881561279
2003-05-05,5.35430908203125
2003-05-06,5.4597086906433105
2003-05-07,5.407710075378418
2003-05-08,5.407710075378418
2003-05-09,5.437222957611084
2003-05-12,5.466734886169434
2003-05-13,5.507490158081055
2003-05-14,5.466734886169434
2003-05-15,5.522946357727051
2003-05-16,5.521542549133301
2003-05-19,5.298093318939209
2003-05-20,5.248907089233398
2003-05-21,5.284041881561279
2003-05-22,5.3416595458984375
2003-05-23,5.340254306793213
2003-05-27,5.50186824798584
2003-05-28,5.5355939865112305
2003-05-29,5.607265949249268
2003-05-30,5.67612886428833
2003-06-02,5.75482702255249
2003-06-03,5.601644515991211
2003-06-04,5.8180670738220215
2003-06-05,5.788555145263672
2003-06-06,5.763258934020996
2003-06-09,5.733747482299805
2003-06-10,5.76185417175293
2003-06-11,5.795579433441162
2003-06-12,5.844768047332764
2003-06-13,5.7604475021362305
2003-06-16,5.837740898132324
2003-06-17,5.861631393432617
2003-06-18,5.944546699523926
2003-06-19,5.8827128410339355
2003-06-20,5.8827128410339355
2003-06-23,5.76185417175293
2003-06-24,5.746395111083984
2003-06-25,5.650832653045654
2003-06-26,5.71126127243042
2003-06-27,5.705641269683838
2003-06-30,5.698612213134766
2003-07-01,5.698612213134766
2003-07-02,5.922061920166016
2003-07-03,5.90238618850708
2003-07-07,6.146913051605225
2003-07-08,6.196100234985352
2003-07-09,6.225613594055176
2003-07-10,6.083675384521484
2003-07-11,6.118807792663574
2003-07-14,6.245288848876953
2003-07-15,6.197504997253418
2003-07-16,6.156749725341797
2003-07-17,5.929088592529297
2003-07-18,6.007787227630615
2003-07-21,5.833524703979492
2003-07-22,5.896763801574707
2003-07-23,5.896763801574707
2003-07-24,6.035892486572266
2003-07-25,6.021840572357178
2003-07-28,6.035892486572266
2003-07-29,6.020434856414795
2003-07-30,6.020434856414795
2003-07-31,5.986705303192139
2003-08-01,5.986705303192139
2003-08-04,5.979678630828857
2003-08-05,5.899575710296631
2003-08-06,5.839146137237549
2003-08-07,5.747800827026367
2003-08-08,5.733747482299805
2003-08-11,5.825092315673828
2003-08-12,5.796985626220703
2003-08-13,5.944546699523926
2003-08-14,5.888332843780518
2003-08-15,5.972651481628418
2003-08-18,6.0429205894470215
2003-08-19,6.204531192779541
2003-08-20,6.231232166290283
2003-08-21,6.198912143707275
2003-08-22,6.316958427429199
2003-08-25,6.197504997253418
2003-08-26,6.183452129364014
2003-08-27,6.3239850997924805
2003-08-28,6.3239850997924805
2003-08-29,6.394251823425293
2003-09-02,6.555866241455078
2003-09-03,6.661263942718506
2003-09-04,6.710450172424316
2003-09-05,6.682346343994141
2003-09-08,6.820066928863525
2003-09-09,6.703424453735352
2003-09-10,6.506679058074951
2003-09-11,6.59661865234375
2003-09-12,6.564296245574951
2003-09-15,6.582564830780029
2003-09-16,6.703424453735352
2003-09-17,6.716072082519531
2003-09-18,6.759637832641602
2003-09-19,6.7469892501831055
2003-09-22,6.6949920654296875
2003-09-23,6.6893696784973145
2003-09-24,6.536190032958984
2003-09-25,6.547431945800781
2003-09-26,6.380197525024414
2003-09-29,6.499650478363037
2003-09-30,6.373172760009766
2003-10-01,6.492625713348389
2003-10-02,6.533379077911377
2003-10-03,6.724504470825195
2003-10-06,6.7174787521362305
2003-10-07,6.794771194458008
2003-10-08,6.769473075866699
2003-10-09,6.759637832641602
2003-10-10,6.863632678985596
2003-10-13,6.914223670959473
2003-10-14,6.926871299743652
2003-10-15,6.977463722229004
2003-10-16,6.942330360412598
2003-10-17,6.886119365692139
2003-10-20,6.9409260749816895
2003-10-21,6.991516590118408
2003-10-22,6.900170803070068
2003-10-23,6.6963982582092285
2003-10-24,6.659859657287598
2003-10-27,6.662671089172363
2003-10-28,6.863632678985596
2003-10-29,6.9409260749816895
2003-10-30,6.872064590454102
2003-10-31,6.8987650871276855
2003-11-03,7.0322723388671875
2003-11-04,7.025245666503906
2003-11-05,6.942330360412598
2003-11-06,7.081457614898682
2003-11-07,7.144698619842529
2003-11-10,6.9901123046875
2003-11-11,6.935303211212158
2003-11-12,7.043514728546143
2003-11-13,7.039299011230469
2003-11-14,6.947950839996338
2003-11-17,6.807419300079346
2003-11-18,6.779312610626221
2003-11-19,6.732938289642334
2003-11-20,6.773691177368164
2003-11-21,6.758232593536377
2003-11-24,6.8987650871276855
2003-11-25,6.949357509613037
2003-11-26,6.954978942871094
2003-11-28,6.962005138397217
2003-12-01,7.074429988861084
2003-12-02,7.068811416625977
2003-12-03,7.068811416625977
2003-12-04,6.992923259735107
2003-12-05,6.9901123046875
2003-12-08,6.919845104217529
2003-12-09,6.828497886657715
2003-12-10,6.786338806152344
2003-12-11,6.933897972106934
2003-12-12,6.886119365692139
2003-12-15,6.943736553192139
2003-12-16,6.796178817749023
2003-12-17,6.849578380584717
2003-12-18,6.908602237701416
2003-12-19,6.90298318862915
2003-12-22,6.887522220611572
2003-12-23,6.983084201812744
2003-12-24,7.011192321777344
2003-12-26,7.0322723388671875
2003-12-29,7.088485240936279
2003-12-30,7.116589546203613
2003-12-31,7.123615741729736
2004-01-02,7.151723861694336
2004-01-05,7.271177768707275
2004-01-06,7.355494976043701
2004-01-07,7.397656440734863
2004-01-08,7.608456611633301
2004-01-09,7.650615215301514
2004-01-12,7.70682954788208
2004-01-13,7.5944013595581055
2004-01-14,7.639376163482666
2004-01-15,7.659049034118652
2004-01-16,7.791149139404297
2004-01-20,7.798177719116211
2004-01-21,7.775694370269775
2004-01-22,7.7419633865356445
2004-01-23,7.664669036865234
2004-01-26,7.774285316467285
2004-01-27,7.770071506500244
2004-01-28,7.532568454742432
2004-01-29,7.466519832611084
2004-01-30,7.559273719787598
2004-02-02,7.543812274932861
2004-02-03,7.560673236846924
2004-02-04,7.385008335113525
2004-02-05,7.376577377319336
2004-02-06,7.465115070343018
2004-02-09,7.529758453369141
2004-02-10,7.559273719787598
2004-02-11,7.630943775177002
2004-02-12,7.556459426879883
2004-02-13,7.5241379737854
2004-02-17,7.587378978729248
2004-02-18,7.601428985595703
2004-02-19,7.643589496612549
2004-02-20,7.460896968841553
2004-02-23,7.335823059082031
2004-02-24,7.3344197273254395
2004-02-25,7.36252498626709
2004-02-26,7.366739749908447
2004-02-27,7.404684066772461
2004-03-01,7.418736934661865
2004-03-02,7.453872203826904
2004-03-03,7.404684066772461
2004-03-04,7.474949359893799
2004-03-05,7.481977939605713
2004-03-08,7.335823059082031
2004-03-09,7.223397254943848
2004-03-10,7.186858177185059
2004-03-11,7.028055667877197
2004-03-12,7.042107582092285
2004-03-15,6.945141315460205
2004-03-16,6.917033672332764
2004-03-17,7.158751487731934
2004-03-18,7.137672424316406
2004-03-19,7.039299011230469
2004-03-22,6.780716896057129
2004-03-23,6.919845104217529
2004-03-24,6.869251728057861
2004-03-25,7.123615741729736
2004-03-26,7.1798319816589355
2004-03-29,7.2571234703063965
2004-03-30,7.206530570983887
2004-03-31,7.1798319816589355
2004-04-01,7.313337326049805
2004-04-02,7.481977939605713
2004-04-05,7.559273719787598
2004-04-06,7.446844577789307
2004-04-07,7.377983093261719
2004-04-08,7.438412189483643
2004-04-12,7.411712646484375
2004-04-13,7.348472595214844
2004-04-14,7.214966297149658
2004-04-15,7.192479610443115
2004-04-16,7.095513343811035
2004-04-19,7.096918106079102
2004-04-20,7.026651382446289
2004-04-21,7.088485240936279
2004-04-22,7.212156295776367
2004-04-23,7.3091230392456055
2004-04-26,7.2641520500183105
2004-04-27,7.168591022491455
2004-04-28,6.991516590118408
2004-04-29,6.810229778289795
2004-04-30,6.789150714874268
2004-05-03,6.814445972442627
2004-05-04,6.891737937927246
2004-05-05,6.928278923034668
2004-05-06,6.824283123016357
2004-05-07,6.815850257873535
2004-05-10,6.662671089172363
2004-05-11,6.822878360748291
2004-05-12,6.835527420043945
2004-05-13,6.761043071746826
2004-05-14,6.662671089172363
2004-05-17,6.598024845123291
2004-05-18,6.666888236999512
2004-05-19,6.828497886657715
2004-05-20,6.724504470825195
2004-05-21,6.745583534240723
2004-05-24,6.821474075317383
2004-05-25,6.872064590454102
2004-05-26,6.926871299743652
2004-05-27,7.004165172576904
2004-05-28,6.957790374755859
2004-06-01,6.926871299743652
2004-06-02,6.969033241271973
2004-06-03,6.843956470489502
2004-06-04,6.901575088500977
2004-06-07,7.103944301605225
2004-06-08,7.105349063873291
2004-06-09,7.0603790283203125
2004-06-10,7.0322723388671875
2004-06-14,6.886119365692139
2004-06-15,7.026651382446289
2004-06-16,6.998543739318848
2004-06-17,6.925466537475586
2004-06-18,6.969033241271973
2004-06-21,6.901575088500977
2004-06-22,7.011192321777344
2004-06-23,7.054758071899414
2004-06-24,7.089892864227295
2004-06-25,7.1390767097473145
2004-06-28,7.165777206420898
2004-06-29,7.096918106079102
2004-06-30,7.157343864440918
2004-07-01,7.067406177520752
2004-07-02,6.983084201812744
2004-07-06,6.745583534240723
2004-07-07,6.8425517082214355
2004-07-08,6.737152576446533
2004-07-09,6.793366432189941
2004-07-12,6.682346343994141
2004-07-13,6.714667797088623
2004-07-14,6.5600810050964355
2004-07-15,6.546028137207031
2004-07-16,6.464519500732422
2004-07-19,6.484193325042725
2004-07-20,6.484193325042725
2004-07-21,6.610671520233154
2004-07-22,6.57413387298584
2004-07-23,6.412521839141846
2004-07-26,6.387224197387695
2004-07-27,6.4054951667785645
2004-07-28,6.436410903930664
2004-07-29,6.494030952453613
2004-07-30,6.5530548095703125
2004-08-02,6.547431945800781
2004-08-03,6.471545696258545
2004-08-04,6.408306121826172
2004-08-05,6.3239850997924805
2004-08-06,6.197504997253418
2004-08-09,6.170804977416992
2004-08-10,6.283231258392334
2004-08-11,6.09210729598999
2004-08-12,5.972651481628418
2004-08-13,6.027459621429443
2004-08-16,6.063998699188232
2004-08-17,6.158155918121338
2004-08-18,6.234044075012207
2004-08-19,6.232639312744141
2004-08-20,6.271986961364746
2004-08-23,6.304311275482178
2004-08-24,6.288852214813232
2004-08-25,6.394251823425293
2004-08-26,6.373172760009766
2004-08-27,6.394251823425293
2004-08-30,6.338037490844727
2004-08-31,6.259340763092041
2004-09-01,6.288852214813232
2004-09-02,6.401280879974365
2004-09-03,6.267770767211914
2004-09-07,6.266367435455322
2004-09-08,6.253718852996826
2004-09-09,6.329607963562012
2004-09-10,6.471545696258545
2004-09-13,6.562890529632568
2004-09-14,6.575538635253906
2004-09-15,6.492625713348389
2004-09-16,6.444843769073486
2004-09-17,6.498246192932129
2004-09-20,6.541811943054199
2004-09-21,6.588187217712402
2004-09-22,6.526353359222412
2004-09-23,6.478572368621826
2004-09-24,6.464519500732422
2004-09-27,6.359118938446045
2004-09-28,6.36474084854126
2004-09-29,6.443437576293945
2004-09-30,6.471545696258545
2004-10-01,6.610671520233154
2004-10-04,6.7385573387146
2004-10-05,6.682346343994141
2004-10-06,6.730125904083252
2004-10-07,6.744178771972656
2004-10-08,6.589592933654785
2004-10-11,6.610671520233154
2004-10-12,6.548839569091797
2004-10-13,6.603646755218506
2004-10-14,6.527758598327637
2004-10-15,6.548839569091797
2004-10-18,6.605050563812256
2004-10-19,6.620510578155518
2004-10-20,6.647212028503418
2004-10-21,6.74839448928833
2004-10-22,6.605050563812256
2004-10-25,6.598024845123291
2004-10-26,6.555866241455078
2004-10-27,6.745583534240723
2004-10-28,6.786338806152344
2004-10-29,6.779312610626221
2004-11-01,6.80460786819458
2004-11-02,6.787744998931885
2004-11-03,6.863632678985596
2004-11-04,6.947950839996338
2004-11-05,6.991516590118408
2004-11-08,6.957790374755859
2004-11-09,6.997138500213623
2004-11-10,6.947950839996338
2004-11-11,6.991516590118408
2004-11-12,7.067406177520752
2004-11-15,7.167181968688965
2004-11-16,7.1095662117004395
2004-11-17,7.193884372711182
2004-11-18,7.2515034675598145
2004-11-19,7.129239559173584
2004-11-22,7.123615741729736
2004-11-23,7.122212886810303
2004-11-24,7.110969543457031
2004-11-26,7.129239559173584
2004-11-29,7.181235313415527
2004-11-30,7.130646228790283
2004-12-01,7.229017734527588
2004-12-02,7.258529186248779
2004-12-03,7.281014442443848
2004-12-06,7.36252498626709
2004-12-07,7.231828689575195
2004-12-08,7.212156295776367
2004-12-09,7.182643413543701
2004-12-10,7.151723861694336
2004-12-13,7.188263416290283
2004-12-14,7.241666316986084
2004-12-15,7.278205394744873
2004-12-16,7.182643413543701
2004-12-17,7.193884372711182
2004-12-20,7.186858177185059
2004-12-21,7.250097751617432
2004-12-22,7.240261077880859
2004-12-23,7.291622161865234
2004-12-27,7.274547576904297
2004-12-28,7.278816223144531
2004-12-29,7.298736095428467
2004-12-30,7.327189922332764
2004-12-31,7.325766563415527
2005-01-03,7.186337471008301
2005-01-04,7.126583099365234
2005-01-05,7.05828857421875
2005-01-06,7.015608310699463
2005-01-07,7.068248748779297
2005-01-10,7.038370609283447
2005-01-11,7.026989936828613
2005-01-12,6.978616237640381
2005-01-13,6.987152099609375
2005-01-14,7.009915351867676
2005-01-18,7.071094512939453
2005-01-19,6.967234134674072
2005-01-20,6.843453884124756
2005-01-21,6.8534135818481445
2005-01-24,6.749553680419922
2005-01-25,6.76947021484375
2005-01-26,6.817845821380615
2005-01-27,6.814999580383301
2005-01-28,6.840610027313232
2005-01-31,6.87902307510376
2005-02-01,6.928818225860596
2005-02-02,6.971502780914307
2005-02-03,6.886135578155518
2005-02-04,6.971502780914307
2005-02-07,7.032680988311768
2005-02-08,7.042639255523682
2005-02-09,6.992845058441162
2005-02-10,6.957274436950684
2005-02-11,6.992845058441162
2005-02-14,7.063980579376221
2005-02-15,7.092436790466309
2005-02-16,7.063980579376221
2005-02-17,6.971502780914307
2005-02-18,6.977193355560303
2005-02-22,6.893251419067383
2005-02-23,6.886135578155518
2005-02-24,6.93166446685791
2005-02-25,6.980039119720459
2005-02-28,7.002802848815918
2005-03-01,7.025566577911377
2005-03-02,7.05544376373291
2005-03-03,6.9743475914001465
2005-03-04,7.014185905456543
2005-03-07,7.096704959869385
2005-03-08,7.042639255523682
2005-03-09,7.028411865234375
2005-03-10,7.056870460510254
2005-03-11,6.930241107940674
2005-03-14,6.992845058441162
2005-03-15,6.943047523498535
2005-03-16,6.844876766204834
2005-03-17,6.884714126586914
2005-03-18,6.793657302856445
2005-03-21,6.793657302856445
2005-03-22,6.723942756652832
2005-03-23,6.750976085662842
2005-03-24,6.786542892456055
2005-03-28,6.806462287902832
2005-03-29,6.708291530609131
2005-03-30,6.745283603668213
2005-03-31,6.7794294357299805
2005-04-01,6.763779640197754
2005-04-04,6.739593505859375
2005-04-05,6.76947021484375
2005-04-06,6.816422462463379
2005-04-07,6.795080184936523
2005-04-08,6.850567817687988
2005-04-11,6.76662540435791
2005-04-12,6.76662540435791
2005-04-13,6.686950206756592
2005-04-14,6.601585865020752
2005-04-15,6.383903980255127
2005-04-18,6.416626453399658
2005-04-19,6.48634147644043
2005-04-20,6.40239953994751
2005-04-21,6.595893859863281
2005-04-22,6.585935115814209
2005-04-25,6.601585865020752
2005-04-26,6.58735990524292
2005-04-27,6.566017150878906
2005-04-28,6.487764358520508
2005-04-29,6.507682800292969
2005-05-02,6.48207426071167
2005-05-03,6.558901786804199
2005-05-04,6.654229164123535
2005-05-05,6.671300888061523
2005-05-06,6.699756145477295
2005-05-09,6.701177597045898
2005-05-10,6.627195358276367
2005-05-11,6.67272424697876
2005-05-12,6.659919738769531
2005-05-13,6.722517967224121
2005-05-16,6.786542892456055
2005-05-17,6.799348831176758
2005-05-18,6.8918280601501465
2005-05-19,6.957274436950684
2005-05-20,6.985728740692139
2005-05-23,6.975769996643066
2005-05-24,7.028411865234375
2005-05-25,6.971502780914307
2005-05-26,7.028411865234375
2005-05-27,7.071094512939453
2005-05-31,6.9999566078186035
2005-06-01,7.071094512939453
2005-06-02,7.078208923339844
2005-06-03,7.014185905456543
2005-06-06,6.980039119720459
2005-06-07,7.009915351867676
2005-06-08,7.014185905456543
2005-06-09,7.049751281738281
2005-06-10,6.9999566078186035
2005-06-13,7.007070541381836
2005-06-14,6.957274436950684
2005-06-15,6.985728740692139
2005-06-16,7.026989936828613
2005-06-17,7.007070541381836
2005-06-20,7.063980579376221
2005-06-21,7.068248748779297
2005-06-22,7.061136722564697
2005-06-23,7.049751281738281
2005-06-24,6.938779354095459
2005-06-27,6.87902307510376
2005-06-28,6.978616237640381
2005-06-29,6.940202236175537
2005-06-30,6.9131693840026855
2005-07-01,6.928818225860596
2005-07-05,6.954428195953369
2005-07-06,6.943047523498535
2005-07-07,6.890405178070068
2005-07-08,7.004225730895996
2005-07-11,7.1550374031066895
2005-07-12,7.2361369132995605
2005-07-13,7.2475175857543945
2005-07-14,7.312962532043457
2005-07-15,7.293043613433838
2005-07-18,7.268859386444092
2005-07-19,7.371295928955078
2005-07-20,7.368453025817871
2005-07-21,7.348531723022461
2005-07-22,7.280239582061768
2005-07-25,7.187761306762695
2005-07-26,7.254631042480469
2005-07-27,7.27597188949585
2005-07-28,7.287353038787842
2005-07-29,7.241822242736816
