Date,Close
2002-07-05,13.600393295288086
2002-07-08,13.09055233001709
2002-07-09,12.62204647064209
2002-07-10,12.233466148376465
2002-07-11,12.848034858703613
2002-07-12,13.098819732666016
2002-07-15,13.131888389587402
2002-07-16,13.401968002319336
2002-07-17,13.462597846984863
2002-07-18,13.159448623657227
2002-07-19,12.78740406036377
2002-07-22,12.498030662536621
2002-07-23,11.850391387939453
2002-07-24,12.349213600158691
2002-07-25,11.183464050292969
2002-07-26,10.927169799804688
2002-07-29,11.685041427612305
2002-07-30,12.001970291137695
2002-07-31,11.409446716308594
2002-08-01,10.78110122680664
2002-08-02,10.337400436401367
2002-08-05,9.753150939941406
2002-08-06,10.334646224975586
2002-08-07,10.552361488342285
2002-08-08,10.94370174407959
2002-08-09,10.885828018188477
2002-08-12,10.624016761779785
2002-08-13,10.240943908691406
2002-08-14,10.866531372070312
2002-08-15,11.092517852783203
2002-08-16,11.781495094299316
2002-08-19,12.335434913635254
2002-08-20,11.809052467346191
2002-08-21,12.3051176071167
2002-08-22,12.374018669128418
2002-08-23,11.640944480895996
2002-08-26,11.654727935791016
2002-08-27,11.133857727050781
2002-08-28,10.557875633239746
2002-08-29,10.593701362609863
2002-08-30,10.472445487976074
2002-09-03,9.948819160461426
2002-09-04,10.00394058227539
2002-09-05,9.579532623291016
2002-09-06,10.144487380981445
2002-09-09,10.114171981811523
2002-09-10,10.345669746398926
2002-09-11,10.513779640197754
2002-09-12,9.844099044799805
2002-09-13,9.700787544250488
2002-09-16,9.273624420166016
2002-09-17,9.077951431274414
2002-09-18,8.915353775024414
2002-09-19,8.697639465332031
2002-09-20,8.568106651306152
2002-09-23,8.182286262512207
2002-09-24,8.20984172821045
2002-09-25,8.77756118774414
2002-09-26,8.59842586517334
2002-09-27,8.39448356628418
2002-09-30,8.138191223144531
2002-10-01,8.59842586517334
2002-10-02,8.435827255249023
2002-10-03,8.185038566589355
2002-10-04,7.757876396179199
2002-10-07,7.410628795623779
2002-10-08,7.330709457397461
2002-10-09,7.151570796966553
2002-10-10,7.72480583190918
2002-10-11,8.419296264648438
2002-10-14,8.44685173034668
2002-10-15,9.284645080566406
2002-10-16,8.267714500427246
2002-10-17,8.893304824829102
2002-10-18,9.047637939453125
2002-10-21,9.604331970214844
2002-10-22,8.956697463989258
2002-10-23,9.645674705505371
2002-10-24,9.370077133178711
2002-10-25,9.822050094604492
2002-10-28,9.890947341918945
2002-10-29,9.560233116149902
2002-10-30,10.092122077941895
2002-10-31,10.059053421020508
2002-11-01,10.54961109161377
2002-11-04,11.120080947875977
2002-11-05,10.913386344909668
2002-11-06,11.219290733337402
2002-11-07,10.431106567382812
2002-11-08,10.251971244812012
2002-11-11,9.700787544250488
2002-11-12,10.059053421020508
2002-11-13,10.009450912475586
2002-11-14,10.830714225769043
2002-11-15,10.830714225769043
2002-11-18,10.87204647064209
2002-11-19,10.596458435058594
2002-11-20,11.279921531677246
2002-11-21,12.263779640197754
2002-11-22,12.150788307189941
2002-11-25,12.555908203125
2002-11-26,12.032283782958984
2002-11-27,12.770866394042969
2002-11-29,12.456693649291992
2002-12-02,12.62204647064209
2002-12-03,11.949604988098145
2002-12-04,11.24960994720459
2002-12-05,11.188976287841797
2002-12-06,11.067718505859375
2002-12-09,10.403543472290039
2002-12-10,10.87204647064209
2002-12-11,10.789371490478516
2002-12-12,10.679133415222168
2002-12-13,10.337400436401367
2002-12-16,10.816929817199707
2002-12-17,10.585433006286621
2002-12-18,9.912997245788574
2002-12-19,9.835826873779297
2002-12-20,9.85787582397461
2002-12-23,10.04527473449707
2002-12-24,9.907478332519531
2002-12-26,9.866144180297852
2002-12-27,9.797245979309082
2002-12-30,9.590553283691406
2002-12-31,9.55748176574707
2003-01-02,10.191338539123535
2003-01-03,10.345669746398926
2003-01-06,10.87204647064209
2003-01-07,10.816929817199707
2003-01-08,10.411815643310547
2003-01-09,10.731496810913086
2003-01-10,10.97126293182373
2003-01-13,10.800393104553223
2003-01-14,10.830714225769043
2003-01-15,10.610235214233398
2003-01-16,10.238187789916992
2003-01-17,9.645674705505371
2003-01-21,9.582283020019531
2003-01-22,9.516142845153809
2003-01-23,9.860633850097656
2003-01-24,9.45275592803955
2003-01-27,9.273624420166016
2003-01-28,9.372834205627441
2003-01-29,9.618108749389648
2003-01-30,9.15511703491211
2003-01-31,9.094489097595215
2003-02-03,9.094489097595215
2003-02-04,8.951177597045898
2003-02-05,9.011811256408691
2003-02-06,8.851970672607422
2003-02-07,8.763778686523438
2003-02-10,8.909836769104004
2003-02-11,8.912598609924316
2003-02-12,8.909836769104004
2003-02-13,8.810633659362793
2003-02-14,9.356298446655273
2003-02-18,9.709056854248047
2003-02-19,9.571260452270508
2003-02-20,9.783461570739746
2003-02-21,9.714567184448242
2003-02-24,9.604331970214844
2003-02-25,9.524407386779785
2003-02-26,9.279135704040527
2003-02-27,9.585040092468262
2003-02-28,9.879924774169922
2003-03-03,9.513384819030762
2003-03-04,9.397643089294434
2003-03-05,9.510629653930664
2003-03-06,9.480313301086426
2003-03-07,9.328740119934082
2003-03-10,9.149605751037598
2003-03-11,9.108267784118652
2003-03-12,9.367321014404297
2003-03-13,10.04527473449707
2003-03-14,9.868898391723633
2003-03-17,10.458663940429688
2003-03-18,10.621260643005371
2003-03-19,10.52756404876709
2003-03-20,10.568894386291504
2003-03-21,10.844488143920898
2003-03-24,10.25748348236084
2003-03-25,10.491728782653809
2003-03-26,10.439371109008789
2003-03-27,10.279525756835938
2003-03-28,10.031498908996582
2003-03-31,9.629132270812988
2003-04-01,9.689764022827148
2003-04-02,10.334646224975586
2003-04-03,10.348426818847656
2003-04-04,10.072834968566895
2003-04-07,10.224411010742188
2003-04-08,9.799996376037598
2003-04-09,9.700787544250488
2003-04-10,9.689764022827148
2003-04-11,9.579532623291016
2003-04-14,9.888190269470215
2003-04-15,9.877166748046875
2003-04-16,10.315354347229004
2003-04-17,10.748030662536621
2003-04-21,10.797638893127441
2003-04-22,11.14212703704834
2003-04-23,11.219290733337402
2003-04-24,11.07323169708252
2003-04-25,10.557875633239746
2003-04-28,10.852757453918457
2003-04-29,11.078744888305664
2003-04-30,10.858268737792969
2003-05-01,10.850003242492676
2003-05-02,11.194490432739258
2003-05-05,11.403934478759766
2003-05-06,11.511415481567383
2003-05-07,11.326778411865234
2003-05-08,11.059450149536133
2003-05-09,11.57480239868164
2003-05-12,11.814563751220703
2003-05-13,11.618900299072266
2003-05-14,11.616142272949219
2003-05-15,11.745671272277832
2003-05-16,11.594095230102539
2003-05-19,11.067718505859375
2003-05-20,11.078744888305664
2003-05-21,11.125591278076172
2003-05-22,11.24960994720459
2003-05-23,11.326778411865234
2003-05-27,11.919291496276855
2003-05-28,11.966143608093262
2003-05-29,12.335434913635254
2003-05-30,12.511811256408691
2003-06-02,12.258268356323242
2003-06-03,12.42086410522461
2003-06-04,12.878348350524902
2003-06-05,13.021656036376953
2003-06-06,12.803938865661621
2003-06-09,12.456693649291992
2003-06-10,12.566932678222656
2003-06-11,12.566932678222656
2003-06-12,12.401573181152344
2003-06-13,12.001970291137695
2003-06-16,12.211421012878418
2003-06-17,12.28582763671875
2003-06-18,12.54764175415039
2003-06-19,12.429134368896484
2003-06-20,12.250000953674316
2003-06-23,11.922043800354004
2003-06-24,11.822837829589844
2003-06-25,11.89173412322998
2003-06-26,12.175593376159668
2003-06-27,12.095670700073242
2003-06-30,12.015746116638184
2003-07-01,12.238977432250977
2003-07-02,12.6468505859375
2003-07-03,12.509055137634277
2003-07-07,13.26417350769043
2003-07-08,13.4212646484375
2003-07-09,13.55629825592041
2003-07-10,13.104330062866211
2003-07-11,13.228347778320312
2003-07-14,13.572834014892578
2003-07-15,13.594878196716309
2003-07-16,13.572834014892578
2003-07-17,12.985827445983887
2003-07-18,13.021656036376953
2003-07-21,12.784646034240723
2003-07-22,13.209056854248047
2003-07-23,13.459847450256348
2003-07-24,13.093311309814453
2003-07-25,13.360630989074707
2003-07-28,13.520474433898926
2003-07-29,13.200786590576172
2003-07-30,13.118112564086914
2003-07-31,13.311028480529785
2003-08-01,13.4763765335083
2003-08-04,13.52598762512207
2003-08-05,13.09055233001709
2003-08-06,12.980313301086426
2003-08-07,12.870078086853027
2003-08-08,12.536615371704102
2003-08-11,12.765353202819824
2003-08-12,13.00787353515625
2003-08-13,13.247639656066895
2003-08-14,13.399213790893555
2003-08-15,13.435040473937988
2003-08-18,14.055116653442383
2003-08-19,14.330706596374512
2003-08-20,14.192914009094238
2003-08-21,14.661418914794922
2003-08-22,14.937003135681152
2003-08-25,14.755117416381836
2003-08-26,14.813003540039062
2003-08-27,15.262202262878418
2003-08-28,15.394488334655762
2003-08-29,15.48818302154541
2003-09-02,15.515752792358398
2003-09-03,15.212599754333496
2003-09-04,15.435829162597656
2003-09-05,15.639760971069336
2003-09-08,16.168901443481445
2003-09-09,15.984254837036133
2003-09-10,15.061017036437988
2003-09-11,15.27323055267334
2003-09-12,15.353158950805664
2003-09-15,15.111715316772461
2003-09-16,15.696005821228027
2003-09-17,15.599538803100586
2003-09-18,15.698761940002441
2003-09-19,15.638127326965332
2003-09-22,15.274328231811523
2003-09-23,15.500321388244629
2003-09-24,14.811298370361328
2003-09-25,14.814066886901855
2003-09-26,14.541203498840332
2003-09-29,14.786490440368652
2003-09-30,14.441983222961426
2003-10-01,14.65695571899414
2003-10-02,14.849881172180176
2003-10-03,15.46174144744873
2003-10-06,15.577496528625488
2003-10-07,15.902714729309082
2003-10-08,15.814521789550781
2003-10-09,15.924771308898926
2003-10-10,16.12320327758789
2003-10-13,16.233444213867188
2003-10-14,16.371252059936523
2003-10-15,16.404327392578125
2003-10-16,16.5559139251709
2003-10-17,16.1314754486084
2003-10-20,16.310626983642578
2003-10-21,16.743330001831055
2003-10-22,16.35196876525879
2003-10-23,15.985404014587402
2003-10-24,15.963356971740723
2003-10-27,16.11493682861328
2003-10-28,17.03547477722168
2003-10-29,17.225643157958984
2003-10-30,17.363449096679688
2003-10-31,17.170528411865234
2003-11-03,17.749309539794922
2003-11-04,17.826480865478516
2003-11-05,17.939476013183594
2003-11-06,18.12689208984375
2003-11-07,18.1627197265625
2003-11-10,17.63355255126953
2003-11-11,17.57843017578125
2003-11-12,18.22335433959961
2003-11-13,17.983577728271484
2003-11-14,17.481964111328125
2003-11-17,17.222896575927734
2003-11-18,16.96381950378418
2003-11-19,17.269746780395508
2003-11-20,16.936256408691406
2003-11-21,17.1374454498291
2003-11-24,17.694185256958008
2003-11-25,17.796165466308594
2003-11-26,17.884349822998047
2003-11-28,18.0772762298584
2003-12-01,18.2536678314209
2003-12-02,18.113115310668945
2003-12-03,17.8044376373291
2003-12-04,17.600473403930664
2003-12-05,17.090600967407227
2003-12-08,17.04925537109375
2003-12-09,16.34369659423828
2003-12-10,16.44290542602539
2003-12-11,17.00515365600586
2003-12-12,17.01618003845215
2003-12-15,16.489761352539062
2003-12-16,16.42913055419922
2003-12-17,16.266525268554688
2003-12-18,16.812225341796875
2003-12-19,16.707504272460938
2003-12-22,16.693721771240234
2003-12-23,16.983116149902344
2003-12-24,16.983116149902344
2003-12-26,17.07406234741211
2003-12-29,17.341400146484375
2003-12-30,17.371719360351562
2003-12-31,17.294551849365234
2004-01-02,17.363449096679688
2004-01-05,17.928447723388672
2004-01-06,18.121376037597656
2004-01-07,18.283985137939453
2004-01-08,18.82969856262207
2004-01-09,18.837974548339844
2004-01-12,19.30649757385254
2004-01-13,18.860015869140625
2004-01-14,18.774574279785156
2004-01-15,18.98956298828125
2004-01-16,19.336822509765625
2004-01-20,19.339584350585938
2004-01-21,18.848989486694336
2004-01-22,18.565114974975586
2004-01-23,18.272968292236328
2004-01-26,18.70842742919922
2004-01-27,18.14618492126465
2004-01-28,18.000118255615234
2004-01-29,17.793407440185547
2004-01-30,17.914682388305664
2004-02-02,17.639062881469727
2004-02-03,17.71072006225586
2004-02-04,17.176044464111328
2004-02-05,17.404788970947266
2004-02-06,18.05247688293457
2004-02-09,17.997350692749023
2004-02-10,18.038692474365234
2004-02-11,18.427309036254883
2004-02-12,18.121376037597656
2004-02-13,17.914682388305664
2004-02-17,18.148941040039062
2004-02-18,18.272968292236328
2004-02-19,18.05247688293457
2004-02-20,17.89813804626465
2004-02-23,17.349672317504883
2004-02-24,17.368959426879883
2004-02-25,17.707969665527344
2004-02-26,17.8953800201416
2004-02-27,17.757572174072266
2004-03-01,18.06626319885254
2004-03-02,17.942237854003906
2004-03-03,17.727252960205078
2004-03-04,17.942237854003906
2004-03-05,17.848529815673828
2004-03-08,17.14296531677246
2004-03-09,17.060274124145508
2004-03-10,16.718521118164062
2004-03-11,16.509061813354492
2004-03-12,16.96657371520996
2004-03-15,16.43463706970215
2004-03-16,16.619304656982422
2004-03-17,16.988624572753906
2004-03-18,16.737808227539062
2004-03-19,16.200376510620117
2004-03-22,15.960588455200195
2004-03-23,15.985404014587402
2004-03-24,16.26100730895996
2004-03-25,16.87286376953125
2004-03-26,16.754352569580078
2004-03-29,17.07406234741211
2004-03-30,17.0327205657959
2004-03-31,16.994140625
2004-04-01,17.33589744567871
2004-04-02,17.914682388305664
2004-04-05,18.05247688293457
2004-04-06,17.6666259765625
2004-04-07,17.644577026367188
2004-04-08,17.724498748779297
2004-04-12,17.75481605529785
2004-04-13,17.509523391723633
2004-04-14,17.33589744567871
2004-04-15,16.87838363647461
2004-04-16,16.50079917907715
2004-04-19,16.701984405517578
2004-04-20,16.183837890625
2004-04-21,16.619304656982422
2004-04-22,16.83428382873535
2004-04-23,17.040985107421875
2004-04-26,16.660640716552734
2004-04-27,16.401567459106445
2004-04-28,16.057065963745117
2004-04-29,15.503083229064941
2004-04-30,15.24124813079834
2004-05-03,15.199908256530762
2004-05-04,15.503083229064941
2004-05-05,15.75112533569336
2004-05-06,15.668451309204102
2004-05-07,15.800747871398926
2004-05-10,15.75112533569336
2004-05-11,16.012958526611328
2004-05-12,15.957837104797363
2004-05-13,15.88618278503418
2004-05-14,15.583008766174316
2004-05-17,15.2991304397583
2004-05-18,15.640883445739746
2004-05-19,15.847596168518066
2004-05-20,15.75664234161377
2004-05-21,15.820034980773926
2004-05-24,15.99091625213623
2004-05-25,16.376758575439453
2004-05-26,16.43739891052246
2004-05-27,16.701984405517578
2004-05-28,16.817745208740234
2004-06-01,16.674423217773438
2004-06-02,16.445669174194336
2004-06-03,15.985404014587402
2004-06-04,16.26927947998047
2004-06-07,16.839797973632812
2004-06-08,16.839797973632812
2004-06-09,16.285823822021484
2004-06-10,16.327165603637695
2004-06-14,15.919255256652832
2004-06-15,16.054304122924805
2004-06-16,15.993669509887695
2004-06-17,15.483790397644043
2004-06-18,15.417641639709473
2004-06-21,15.282597541809082
2004-06-22,15.748373985290527
2004-06-23,16.10942268371582
2004-06-24,15.982637405395508
2004-06-25,16.079111099243164
2004-06-28,15.89168643951416
2004-06-29,16.197620391845703
2004-06-30,16.329919815063477
2004-07-01,15.72632884979248
2004-07-02,15.431429862976074
2004-07-06,14.786490440368652
2004-07-07,14.993203163146973
2004-07-08,14.84437084197998
2004-07-09,15.064852714538574
2004-07-12,14.706571578979492
2004-07-13,14.73137378692627
2004-07-14,14.125027656555176
2004-07-15,14.130542755126953
2004-07-16,13.802566528320312
2004-07-19,13.893521308898926
2004-07-20,14.235270500183105
2004-07-21,13.60688591003418
2004-07-22,13.987228393554688
2004-07-23,13.535223007202148
2004-07-26,13.413957595825195
2004-07-27,13.485615730285645
2004-07-28,13.42222785949707
2004-07-29,13.808077812194824
2004-07-30,13.970691680908203
2004-08-02,13.978960037231445
2004-08-03,13.491128921508789
2004-08-04,13.620668411254883
2004-08-05,13.42222785949707
2004-08-06,12.94266128540039
2004-08-09,12.939905166625977
2004-08-10,13.124565124511719
2004-08-11,12.51546859741211
2004-08-12,12.193000793457031
2004-08-13,12.237101554870605
2004-08-16,12.399711608886719
2004-08-17,12.606414794921875
2004-08-18,13.091490745544434
2004-08-19,12.978490829467773
2004-08-20,13.06668472290039
2004-08-23,13.198982238769531
2004-08-24,12.912343978881836
2004-08-25,13.047395706176758
2004-08-26,12.92336654663086
2004-08-27,13.022592544555664
2004-08-30,12.741464614868164
2004-08-31,12.606414794921875
2004-09-01,12.769023895263672
2004-09-02,12.854467391967773
2004-09-03,12.250879287719727
2004-09-07,12.143388748168945
2004-09-08,12.088269233703613
2004-09-09,12.760763168334961
2004-09-10,13.237563133239746
2004-09-13,13.502155303955078
2004-09-14,13.537983894348145
2004-09-15,13.138341903686523
2004-09-16,13.152125358581543
2004-09-17,13.375371932983398
2004-09-20,13.7639799118042
2004-09-21,13.921076774597168
2004-09-22,13.521444320678711
2004-09-23,13.573809623718262
2004-09-24,13.243077278137207
2004-09-27,13.052903175354004
2004-09-28,12.906831741333008
2004-09-29,13.097005844116211
2004-09-30,13.234809875488281
2004-10-01,13.852173805236816
2004-10-04,14.003759384155273
2004-10-05,13.95690631866455
2004-10-06,14.020297050476074
2004-10-07,13.918320655822754
2004-10-08,13.463562965393066
2004-10-11,13.488373756408691
2004-10-12,13.292685508728027
2004-10-13,13.499398231506348
2004-10-14,13.105269432067871
2004-10-15,13.130078315734863
2004-10-18,13.221026420593262
2004-10-19,13.36710262298584
2004-10-20,13.4801025390625
2004-10-21,13.907296180725098
2004-10-22,13.436002731323242
2004-10-25,13.546250343322754
2004-10-26,13.449783325195312
2004-10-27,13.95138931274414
2004-10-28,14.042346954345703
2004-10-29,14.020297050476074
2004-11-01,14.072667121887207
2004-11-02,14.0120267868042
2004-11-03,13.907296180725098
2004-11-04,13.995490074157715
2004-11-05,14.21873950958252
2004-11-08,14.224249839782715
2004-11-09,14.119519233703613
2004-11-10,13.91005802154541
2004-11-11,14.193933486938477
2004-11-12,14.450251579284668
2004-11-15,14.676252365112305
2004-11-16,14.582544326782227
2004-11-17,14.97115421295166
2004-11-18,15.16683578491211
2004-11-19,14.714838981628418
2004-11-22,14.767205238342285
2004-11-23,14.662471771240234
2004-11-24,14.783742904663086
2004-11-26,14.698296546936035
2004-11-29,14.665223121643066
2004-11-30,14.469538688659668
2004-12-01,15.075888633728027
2004-12-02,14.949109077453613
2004-12-03,15.24124813079834
2004-12-06,15.337715148925781
2004-12-07,15.034547805786133
2004-12-08,14.778227806091309
2004-12-09,14.596323013305664
2004-12-10,14.436470985412598
2004-12-13,14.566010475158691
2004-12-14,14.805787086486816
2004-12-15,14.86917781829834
2004-12-16,14.667978286743164
2004-12-17,14.530177116394043
2004-12-20,14.36480712890625
2004-12-21,14.563251495361328
2004-12-22,14.634912490844727
2004-12-23,14.667978286743164
2004-12-27,14.58529281616211
2004-12-28,14.610101699829102
2004-12-29,14.747908592224121
2004-12-30,14.8085355758667
2004-12-31,14.82783031463623
2005-01-03,14.579785346984863
2005-01-04,14.138814926147461
2005-01-05,13.915570259094238
2005-01-06,13.84942626953125
2005-01-07,13.918320655822754
2005-01-10,13.918320655822754
2005-01-11,13.598613739013672
2005-01-12,13.786027908325195
2005-01-13,13.65373706817627
2005-01-14,13.808077812194824
2005-01-18,13.921076774597168
2005-01-19,13.549006462097168
2005-01-20,13.42222785949707
2005-01-21,13.284419059753418
2005-01-24,12.989513397216797
2005-01-25,13.20724868774414
2005-01-26,13.554519653320312
2005-01-27,13.703348159790039
2005-01-28,13.56829833984375
2005-01-31,13.736418724060059
2005-02-01,13.90454387664795
2005-02-02,13.90454387664795
2005-02-03,13.708855628967285
2005-02-04,14.287644386291504
2005-02-07,14.249054908752441
2005-02-08,14.53569221496582
2005-02-09,14.182908058166504
2005-02-10,14.271098136901855
2005-02-11,14.723104476928711
2005-02-14,14.767205238342285
2005-02-15,14.849881172180176
2005-02-16,14.73964786529541
2005-02-17,14.519148826599121
2005-02-18,14.50813102722168
2005-02-22,14.480568885803223
2005-02-23,14.422690391540527
2005-02-24,14.734128952026367
2005-02-25,14.995960235595703
2005-02-28,14.816816329956055
2005-03-01,15.144794464111328
2005-03-02,14.927055358886719
2005-03-03,14.725866317749023
2005-03-04,14.723104476928711
2005-03-07,14.968396186828613
2005-03-08,14.742398262023926
2005-03-09,14.651443481445312
2005-03-10,14.84437084197998
2005-03-11,14.51363754272461
2005-03-14,14.53569221496582
2005-03-15,14.282127380371094
2005-03-16,14.141566276550293
2005-03-17,14.171879768371582
2005-03-18,13.989980697631836
2005-03-21,14.034076690673828
2005-03-22,13.901788711547852
2005-03-23,14.061638832092285
2005-03-24,14.0809326171875
2005-03-28,14.047858238220215
2005-03-29,13.8163423538208
2005-03-30,14.166372299194336
2005-03-31,14.047858238220215
2005-04-01,13.865958213806152
