Date,Close
2001-03-22,20.532878875732422
2001-03-23,20.99711799621582
2001-03-26,20.247520446777344
2001-03-27,20.358259201049805
2001-03-28,18.867589950561523
2001-03-29,18.441686630249023
2001-03-30,17.670795440673828
2001-04-02,16.48252296447754
2001-04-03,16.014026641845703
2001-04-04,15.034442901611328
2001-04-05,17.078786849975586
2001-04-06,15.911809921264648
2001-04-09,15.502941131591797
2001-04-10,16.908428192138672
2001-04-11,18.735557556152344
2001-04-12,19.74069595336914
2001-04-16,18.735557556152344
2001-04-17,18.718521118164062
2001-04-18,21.124887466430664
2001-04-19,22.572965621948242
2001-04-20,22.083168029785156
2001-04-23,20.805456161499023
2001-04-24,20.2730770111084
2001-04-25,20.656391143798828
2001-04-26,20.081417083740234
2001-04-27,21.08229637145996
2001-04-30,21.848922729492188
2001-05-01,22.125762939453125
2001-05-02,22.487783432006836
2001-05-03,21.49542808532715
2001-05-04,21.529495239257812
2001-05-07,21.42302131652832
2001-05-08,21.725412368774414
2001-05-09,20.91193199157715
2001-05-10,20.826751708984375
2001-05-11,20.50732421875
2001-05-14,20.03883171081543
2001-05-15,20.14530372619629
2001-05-16,21.252655029296875
2001-05-17,21.5933837890625
2001-05-18,21.699859619140625
2001-05-21,23.169227600097656
2001-05-22,22.700735092163086
2001-05-23,21.67856216430664
2001-05-24,21.657268524169922
2001-05-25,21.486906051635742
2001-05-29,20.51584243774414
2001-05-30,19.1870174407959
2001-05-31,19.591629028320312
2001-06-01,20.2730770111084
2001-06-04,20.00049591064453
2001-06-05,21.252655029296875
2001-06-06,21.10359001159668
2001-06-07,22.717769622802734
2001-06-08,21.985218048095703
2001-06-11,21.26543426513672
2001-06-12,21.22710418701172
2001-06-13,20.605281829833984
2001-06-14,19.442562103271484
2001-06-15,19.442562103271484
2001-06-18,19.199798583984375
2001-06-19,18.739818572998047
2001-06-20,18.803709030151367
2001-06-21,18.761112213134766
2001-06-22,18.7227840423584
2001-06-25,19.25516128540039
2001-06-26,19.3829345703125
2001-06-27,19.144428253173828
2001-06-28,19.932350158691406
2001-06-29,20.52861785888672
2001-07-02,20.396587371826172
2001-07-03,20.460474014282227
2001-07-05,19.84716796875
2001-07-06,18.318172454833984
2001-07-09,18.454463958740234
2001-07-10,17.72190284729004
2001-07-11,18.271326065063477
2001-07-12,19.710880279541016
2001-07-13,19.442562103271484
2001-07-16,18.38205909729004
2001-07-17,19.123130798339844
2001-07-18,18.373538970947266
2001-07-19,19.306270599365234
2001-07-20,18.995363235473633
2001-07-23,18.39909553527832
2001-07-24,18.109474182128906
2001-07-25,18.41187286376953
2001-07-26,19.49367332458496
2001-07-27,19.71940040588379
2001-07-30,19.749210357666016
2001-07-31,19.85143280029297
2001-08-01,20.954526901245117
2001-08-02,21.657268524169922
2001-08-03,21.201547622680664
2001-08-06,20.792675018310547
2001-08-07,20.34973907470703
2001-08-08,19.39997100830078
2001-08-09,19.48515510559082
2001-08-10,19.67255210876465
2001-08-13,20.051603317260742
2001-08-14,19.744953155517578
2001-08-15,19.1486873626709
2001-08-16,19.48515510559082
2001-08-17,18.55242347717285
2001-08-20,18.79092788696289
2001-08-21,17.88800811767578
2001-08-22,18.718521118164062
2001-08-23,18.671674728393555
2001-08-24,19.681066513061523
2001-08-27,19.983455657958984
2001-08-28,19.446823120117188
2001-08-29,18.846298217773438
2001-08-30,18.373538970947266
2001-08-31,18.65463638305664
2001-09-04,17.956151962280273
2001-09-05,17.883750915527344
2001-09-06,16.997865676879883
2001-09-07,16.93824005126953
2001-09-10,16.853057861328125
2001-09-17,15.28999137878418
2001-09-18,14.28059196472168
2001-09-19,13.714139938354492
2001-09-20,12.802703857421875
2001-09-21,12.487534523010254
2001-09-24,13.266939163208008
2001-09-25,13.437301635742188
2001-09-26,12.55567741394043
2001-09-27,12.283101081848145
2001-09-28,12.589749336242676
2001-10-01,12.334207534790039
2001-10-02,12.001999855041504
2001-10-03,13.1604642868042
2001-10-04,13.77802562713623
2001-10-05,13.901537895202637
2001-10-08,14.472249031066895
2001-10-09,13.756730079650879
2001-10-10,14.651130676269531
2001-10-11,16.039583206176758
2001-10-12,16.07365608215332
2001-10-15,15.3709135055542
2001-10-16,15.741448402404785
2001-10-17,14.81723403930664
2001-10-18,14.284850120544434
2001-10-19,14.480770111083984
2001-10-22,15.28999137878418
2001-10-23,15.153698921203613
2001-10-24,15.71589469909668
2001-10-25,16.508073806762695
2001-10-26,16.422893524169922
2001-10-29,15.20480728149414
2001-10-30,14.574466705322266
2001-10-31,15.213329315185547
2001-11-01,16.184389114379883
2001-11-02,16.525114059448242
2001-11-05,16.963794708251953
2001-11-06,17.64950180053711
2001-11-07,17.675058364868164
2001-11-08,17.355627059936523
2001-11-09,17.283222198486328
2001-11-12,17.717647552490234
2001-11-13,18.761112213134766
2001-11-14,18.61630630493164
2001-11-15,18.35224723815918
2001-11-16,18.169103622436523
2001-11-19,18.20743751525879
2001-11-20,17.176748275756836
2001-11-21,17.470619201660156
2001-11-23,17.738943099975586
2001-11-26,18.4161319732666
2001-11-27,18.595006942749023
2001-11-28,17.768754959106445
2001-11-29,18.4502010345459
2001-11-30,18.156330108642578
2001-12-03,17.84541893005371
2001-12-04,18.76963233947754
2001-12-05,20.119749069213867
2001-12-06,20.051603317260742
2001-12-07,19.566072463989258
2001-12-10,19.08480453491211
2001-12-11,19.1870174407959
2001-12-12,19.625699996948242
2001-12-13,18.360767364501953
2001-12-14,18.782407760620117
2001-12-17,19.118877410888672
2001-12-18,19.221092224121094
2001-12-19,18.309654235839844
2001-12-20,17.389699935913086
2001-12-21,17.84541893005371
2001-12-24,17.692092895507812
2001-12-26,17.849679946899414
2001-12-27,18.160587310791016
2001-12-28,18.386316299438477
2001-12-31,17.824121475219727
2002-01-02,18.569454193115234
2002-01-03,20.085678100585938
2002-01-04,20.07290267944336
2002-01-07,19.702360153198242
2002-01-08,19.813098907470703
2002-01-09,19.821617126464844
2002-01-10,19.442562103271484
2002-01-11,19.293495178222656
2002-01-14,19.165725708007812
2002-01-15,19.101839065551758
2002-01-16,18.458721160888672
2002-01-17,18.718521118164062
2002-01-18,18.23724937438965
2002-01-22,17.342849731445312
2002-01-23,17.896528244018555
2002-01-24,18.16485023498535
2002-01-25,18.484277725219727
2002-01-28,18.761112213134766
2002-01-29,18.3778018951416
2002-01-30,19.101839065551758
2002-01-31,19.293495178222656
2002-02-01,19.080543518066406
2002-02-04,18.803709030151367
2002-02-05,18.739818572998047
2002-02-06,18.65037727355957
2002-02-07,17.9093017578125
2002-02-08,18.279842376708984
2002-02-11,19.029436111450195
2002-02-12,18.859067916870117
2002-02-13,19.476634979248047
2002-02-14,19.293495178222656
2002-02-15,18.952770233154297
2002-02-19,18.211694717407227
2002-02-20,18.424646377563477
2002-02-21,17.236373901367188
2002-02-22,17.29174041748047
2002-02-25,18.24576759338379
2002-02-26,18.007261276245117
2002-02-27,17.773014068603516
2002-02-28,17.189523696899414
2002-03-01,18.859067916870117
2002-03-04,19.991981506347656
2002-03-05,20.366775512695312
2002-03-06,20.2730770111084
2002-03-07,20.400850296020508
2002-03-08,21.210067749023438
2002-03-11,20.698978424072266
2002-03-12,20.055864334106445
2002-03-13,19.395715713500977
2002-03-14,19.306270599365234
2002-03-15,19.86420440673828
2002-03-18,19.991981506347656
2002-03-19,20.200674057006836
2002-03-20,19.489412307739258
2002-03-21,20.034568786621094
2002-03-22,19.698104858398438
2002-03-25,19.1870174407959
2002-03-26,19.655513763427734
2002-03-27,19.48515510559082
2002-03-28,19.817359924316406
2002-04-01,20.33696174621582
2002-04-02,19.68958854675293
2002-04-03,19.293495178222656
2002-04-04,19.553298950195312
2002-04-05,19.272197723388672
2002-04-08,19.33608627319336
2002-04-09,18.66315460205078
2002-04-10,18.901662826538086
2002-04-11,18.47576141357422
2002-04-12,18.612049102783203
2002-04-15,18.888883590698242
2002-04-16,19.838651657104492
2002-04-17,20.183635711669922
2002-04-18,19.67255210876465
2002-04-19,19.33182716369629
2002-04-22,19.135913848876953
2002-04-23,18.739818572998047
2002-04-24,18.152067184448242
2002-04-25,18.177621841430664
2002-04-26,17.440805435180664
2002-04-29,17.415254592895508
2002-04-30,17.662281036376953
2002-05-01,17.738943099975586
2002-05-02,16.993610382080078
2002-05-03,16.22697639465332
2002-05-06,15.877737998962402
2002-05-07,15.916068077087402
2002-05-08,17.760236740112305
2002-05-09,17.22359848022461
2002-05-10,16.516592025756836
2002-05-13,17.449325561523438
2002-05-14,18.505573272705078
2002-05-15,18.39909553527832
2002-05-16,18.688711166381836
2002-05-17,18.782407760620117
2002-05-20,18.3778018951416
2002-05-21,17.930601119995117
2002-05-22,17.95189666748047
2002-05-23,17.802825927734375
2002-05-24,17.193784713745117
2002-05-28,17.117122650146484
2002-05-29,16.546405792236328
2002-05-30,16.50381851196289
2002-05-31,16.37604522705078
2002-06-03,15.652006149291992
2002-06-04,16.099205017089844
2002-06-05,16.218461990356445
2002-06-06,15.67330265045166
2002-06-07,14.778903007507324
2002-06-10,14.523358345031738
2002-06-11,13.973941802978516
2002-06-12,14.523358345031738
2002-06-13,14.233742713928223
2002-06-14,14.24226188659668
2002-06-17,14.987594604492188
2002-06-18,14.715015411376953
2002-06-19,13.735434532165527
2002-06-20,13.134908676147461
2002-06-21,12.670674324035645
2002-06-24,13.21157169342041
2002-06-25,12.670674324035645
2002-06-26,12.781407356262207
2002-06-27,13.173238754272461
2002-06-28,12.926214218139648
2002-07-01,12.342724800109863
2002-07-02,11.712386131286621
2002-07-03,12.30439567565918
2002-07-05,13.454338073730469
2002-07-08,12.798442840576172
2002-07-09,12.329949378967285
2002-07-10,11.75071907043457
2002-07-11,12.534384727478027
2002-07-12,12.653636932373047
2002-07-15,13.275457382202148
2002-07-16,12.934733390808105
2002-07-17,13.02417278289795
2002-07-18,12.628083229064941
2002-07-19,12.355504035949707
2002-07-22,12.023297309875488
2002-07-23,11.584613800048828
2002-07-24,12.095701217651367
2002-07-25,10.945757865905762
2002-07-26,10.937239646911621
2002-07-29,11.60590934753418
2002-07-30,11.882749557495117
2002-07-31,11.414253234863281
2002-08-01,10.685956001281738
2002-08-02,10.285604476928711
2002-08-05,9.66804313659668
2002-08-06,10.221720695495605
2002-08-07,10.434671401977539
2002-08-08,10.903166770935059
2002-08-09,10.775394439697266
2002-08-12,10.605033874511719
2002-08-13,10.200425148010254
2002-08-14,10.92020320892334
2002-08-15,11.094822883605957
2002-08-16,11.652758598327637
2002-08-19,12.099959373474121
2002-08-20,11.712386131286621
2002-08-21,12.197917938232422
2002-08-22,12.151067733764648
2002-08-23,11.397216796875
2002-08-26,11.448325157165527
2002-08-27,10.800950050354004
2002-08-28,10.413375854492188
2002-08-29,10.404858589172363
2002-08-30,10.26430892944336
2002-09-03,9.817108154296875
2002-09-04,9.898030281066895
2002-09-05,9.489161491394043
2002-09-06,9.961917877197266
2002-09-09,9.93210220336914
2002-09-10,10.294122695922852
2002-09-11,10.43893051147461
2002-09-12,9.75322437286377
2002-09-13,9.702113151550293
2002-09-16,9.391203880310059
2002-09-17,9.19954776763916
2002-09-18,9.076033592224121
2002-09-19,8.79493522644043
2002-09-20,8.599020004272461
2002-09-23,8.15608024597168
2002-09-24,8.254036903381348
2002-09-25,8.833270072937012
2002-09-26,8.675683975219727
2002-09-27,8.518099784851074
2002-09-30,8.19441032409668
2002-10-01,8.63735294342041
2002-10-02,8.650130271911621
2002-10-03,8.173117637634277
2002-10-04,7.968681335449219
2002-10-07,7.772765636444092
2002-10-08,7.559813499450684
2002-10-09,7.525740623474121
2002-10-10,7.977200508117676
2002-10-11,8.671424865722656
2002-10-14,8.688460350036621
2002-10-15,9.514718055725098
2002-10-16,8.603281021118164
2002-10-17,9.186769485473633
2002-10-18,9.348613739013672
2002-10-21,9.804332733154297
2002-10-22,9.110107421875
2002-10-23,9.804332733154297
2002-10-24,9.531752586364746
2002-10-25,10.085431098937988
2002-10-28,10.042839050292969
2002-10-29,9.766000747680664
2002-10-30,10.285604476928711
2002-10-31,10.213201522827148
2002-11-01,10.754100799560547
2002-11-04,11.162968635559082
2002-11-05,10.890389442443848
2002-11-06,11.265186309814453
2002-11-07,10.515594482421875
2002-11-08,10.392082214355469
2002-11-11,9.829886436462402
2002-11-12,10.174869537353516
2002-11-13,10.200425148010254
2002-11-14,10.903166770935059
2002-11-15,10.911685943603516
2002-11-18,10.83928108215332
2002-11-19,10.668919563293457
2002-11-20,11.371662139892578
2002-11-21,12.095701217651367
2002-11-22,12.095701217651367
2002-11-25,12.483274459838867
2002-11-26,12.031815528869629
2002-11-27,12.691967964172363
2002-11-29,12.47901439666748
2002-12-02,12.474757194519043
2002-12-03,11.921077728271484
2002-12-04,11.329072952270508
2002-12-05,11.158711433410645
2002-12-06,11.111860275268555
2002-12-09,10.383563041687012
2002-12-10,10.809467315673828
2002-12-11,10.817985534667969
2002-12-12,10.771138191223145
2002-12-13,10.340973854064941
2002-12-16,10.766877174377441
2002-12-17,10.677435874938965
2002-12-18,9.961917877197266
2002-12-19,9.902291297912598
2002-12-20,9.923583984375
2002-12-23,10.106724739074707
2002-12-24,10.004508018493652
2002-12-26,9.944880485534668
2002-12-27,9.787297248840332
2002-12-30,9.510457992553711
2002-12-31,9.433794975280762
2003-01-02,10.102465629577637
2003-01-03,10.243012428283691
2003-01-06,10.775394439697266
2003-01-07,10.779654502868652
2003-01-08,10.40911865234375
2003-01-09,10.61355209350586
2003-01-10,10.877612113952637
2003-01-13,10.754100799560547
2003-01-14,10.83928108215332
2003-01-15,10.553925514221191
2003-01-16,10.247273445129395
2003-01-17,9.702113151550293
2003-01-21,9.599899291992188
2003-01-22,9.561565399169922
2003-01-23,9.872476577758789
2003-01-24,9.455089569091797
2003-01-27,9.34009838104248
2003-01-28,9.463606834411621
2003-01-29,9.75748348236084
2003-01-30,9.250655174255371
2003-01-31,9.156956672668457
2003-02-03,9.11436653137207
2003-02-04,9.084551811218262
2003-02-05,9.071773529052734
2003-02-06,8.93548583984375
2003-02-07,8.790679931640625
2003-02-10,8.901412963867188
2003-02-11,8.969558715820312
2003-02-12,8.901412963867188
2003-02-13,8.880118370056152
2003-02-14,9.374168395996094
2003-02-18,9.787297248840332
2003-02-19,9.693596839904785
2003-02-20,9.795814514160156
2003-02-21,9.812849998474121
2003-02-24,9.693596839904785
2003-02-25,9.723411560058594
2003-02-26,9.463606834411621
2003-02-27,9.689339637756348
2003-02-28,10.025801658630371
2003-03-03,9.68082046508789
2003-03-04,9.57434368133545
2003-03-05,9.71915054321289
2003-03-06,9.66804313659668
2003-03-07,9.544530868530273
2003-03-10,9.357132911682129
2003-03-11,9.382685661315918
2003-03-12,9.612674713134766
2003-03-13,10.3707857131958
2003-03-14,10.213201522827148
2003-03-17,10.54114818572998
2003-03-18,10.911685943603516
2003-03-19,10.881871223449707
2003-03-20,10.967053413391113
2003-03-21,11.226855278015137
2003-03-24,10.647624015808105
2003-03-25,10.737064361572266
2003-03-26,10.690214157104492
2003-03-27,10.600773811340332
2003-03-28,10.387821197509766
2003-03-31,9.834144592285156
2003-04-01,9.92784595489502
2003-04-02,10.609292984008789
2003-04-03,10.656142234802246
2003-04-04,10.387821197509766
2003-04-07,10.553925514221191
2003-04-08,10.174869537353516
2003-04-09,10.004508018493652
2003-04-10,10.098207473754883
2003-04-11,9.987472534179688
2003-04-14,10.26430892944336
2003-04-15,10.345232963562012
2003-04-16,10.864835739135742
2003-04-17,11.256667137145996
2003-04-21,11.350367546081543
2003-04-22,11.712386131286621
2003-04-23,11.763494491577148
2003-04-24,11.58035659790039
2003-04-25,11.022420883178711
2003-04-28,11.273702621459961
2003-04-29,11.499432563781738
2003-04-30,11.239629745483398
2003-05-01,11.277963638305664
2003-05-02,11.60590934753418
2003-05-05,11.69960880279541
2003-05-06,11.993483543395996
2003-05-07,11.691091537475586
2003-05-08,11.43980884552002
2003-05-09,11.895524978637695
2003-05-12,12.159586906433105
2003-05-13,12.044591903686523
2003-05-14,11.904043197631836
2003-05-15,12.057369232177734
2003-05-16,11.844417572021484
2003-05-19,11.337591171264648
2003-05-20,11.346108436584473
2003-05-21,11.371662139892578
2003-05-22,11.478139877319336
2003-05-23,11.550540924072266
2003-05-27,12.159586906433105
2003-05-28,12.244766235351562
2003-05-29,12.576974868774414
2003-05-30,12.755853652954102
2003-06-02,12.427906036376953
2003-06-03,12.755853652954102
2003-06-04,13.20305347442627
2003-06-05,13.181757926940918
2003-06-06,12.990102767944336
2003-06-09,12.72603988647461
2003-06-10,12.849554061889648
2003-06-11,12.687708854675293
2003-06-12,12.559938430786133
2003-06-13,12.138291358947754
2003-06-16,12.43642520904541
2003-06-17,12.355504035949707
2003-06-18,12.615304946899414
2003-06-19,12.474757194519043
2003-06-20,12.3086519241333
2003-06-23,12.023297309875488
2003-06-24,11.861452102661133
2003-06-25,11.767754554748535
2003-06-26,12.138291358947754
2003-06-27,12.074406623840332
2003-06-30,12.023297309875488
2003-07-01,12.325690269470215
2003-07-02,12.623822212219238
2003-07-03,12.453459739685059
2003-07-07,13.228609085083008
2003-07-08,13.437301635742188
2003-07-09,13.543777465820312
2003-07-10,13.20305347442627
2003-07-11,13.279715538024902
2003-07-14,13.633218765258789
2003-07-15,13.735434532165527
2003-07-16,13.846169471740723
2003-07-17,13.356380462646484
2003-07-18,13.3947114944458
2003-07-21,13.117873191833496
2003-07-22,13.543777465820312
2003-07-23,13.820615768432617
2003-07-24,13.518223762512207
2003-07-25,13.773767471313477
2003-07-28,13.905797958374023
2003-07-29,13.714139938354492
2003-07-30,13.543777465820312
2003-07-31,13.841911315917969
2003-08-01,13.94838809967041
2003-08-04,13.990976333618164
2003-08-05,13.543777465820312
2003-08-06,13.416004180908203
2003-08-07,13.364897727966309
2003-08-08,12.990102767944336
2003-08-11,13.245644569396973
2003-08-12,13.454338073730469
2003-08-13,13.714139938354492
2003-08-14,13.901537895202637
2003-08-15,13.841911315917969
2003-08-18,14.54465389251709
2003-08-19,14.808714866638184
2003-08-20,14.72779655456543
2003-08-21,15.14091968536377
2003-08-22,15.434797286987305
2003-08-25,15.349614143371582
2003-08-26,15.345354080200195
2003-08-27,15.737190246582031
2003-08-28,15.84366512298584
2003-08-29,15.924586296081543
2003-09-02,15.971439361572266
2003-09-03,15.630712509155273
2003-09-04,15.924586296081543
2003-09-05,16.10346794128418
2003-09-08,16.525114059448242
2003-09-09,16.286605834960938
2003-09-10,15.404984474182129
2003-09-11,15.639232635498047
2003-09-12,15.741448402404785
2003-09-15,15.532756805419922
2003-09-16,16.069393157958984
2003-09-17,15.950140953063965
2003-09-18,16.056617736816406
2003-09-19,15.996992111206055
2003-09-22,15.545531272888184
2003-09-23,15.796815872192383
2003-09-24,15.051481246948242
2003-09-25,14.910932540893555
2003-09-26,14.736310005187988
2003-09-29,15.077038764953613
2003-09-30,14.651130676269531
2003-10-01,14.949264526367188
2003-10-02,15.055740356445312
2003-10-03,15.724411010742188
2003-10-06,15.724411010742188
2003-10-07,16.035322189331055
2003-10-08,15.916068077087402
2003-10-09,16.052356719970703
2003-10-10,16.33345603942871
2003-10-13,16.414379119873047
2003-10-14,16.559185028076172
2003-10-15,16.678436279296875
2003-10-16,16.85732078552246
2003-10-17,16.414379119873047
2003-10-20,16.716768264770508
2003-10-21,17.061750411987305
2003-10-22,16.665660858154297
2003-10-23,16.38882064819336
2003-10-24,16.41863441467285
2003-10-27,16.606035232543945
2003-10-28,17.513212203979492
2003-10-29,17.670795440673828
2003-10-30,17.824121475219727
2003-10-31,17.738943099975586
2003-11-03,18.369281768798828
2003-11-04,18.386316299438477
2003-11-05,18.718521118164062
2003-11-06,18.829256057739258
2003-11-07,18.735557556152344
2003-11-10,18.501310348510742
2003-11-11,18.35650062561035
2003-11-12,19.01665687561035
2003-11-13,18.65037727355957
2003-11-14,18.02004051208496
2003-11-17,17.84541893005371
2003-11-18,17.547285079956055
2003-11-19,17.8709716796875
2003-11-20,17.50469398498535
2003-11-21,17.768754959106445
2003-11-24,18.360767364501953
2003-11-25,18.420387268066406
2003-11-26,18.458721160888672
2003-11-28,18.65463638305664
2003-12-01,18.76963233947754
2003-12-02,18.63334083557129
2003-12-03,18.292617797851562
2003-12-04,18.186141967773438
2003-12-05,17.525991439819336
2003-12-08,17.517471313476562
2003-12-09,16.78065299987793
2003-12-10,16.993610382080078
2003-12-11,17.440805435180664
2003-12-12,17.423768997192383
2003-12-15,16.878612518310547
2003-12-16,16.750843048095703
2003-12-17,16.62733268737793
2003-12-18,17.249149322509766
2003-12-19,17.125638961791992
2003-12-22,17.138416290283203
2003-12-23,17.470619201660156
2003-12-24,17.42803382873535
2003-12-26,17.42803382873535
2003-12-29,17.802825927734375
2003-12-30,17.773014068603516
2003-12-31,17.670795440673828
2004-01-02,17.632469177246094
2004-01-05,18.271326065063477
2004-01-06,18.3778018951416
2004-01-07,18.595006942749023
2004-01-08,19.089061737060547
2004-01-09,19.05924415588379
2004-01-12,19.480894088745117
2004-01-13,18.995363235473633
2004-01-14,18.952770233154297
2004-01-15,19.216829299926758
2004-01-16,19.302017211914062
2004-01-20,19.25516128540039
2004-01-21,18.803709030151367
2004-01-22,18.51408576965332
2004-01-23,18.288358688354492
2004-01-26,18.63334083557129
2004-01-27,18.03707504272461
2004-01-28,17.88800811767578
2004-01-29,17.807090759277344
2004-01-30,17.8709716796875
2004-02-02,17.636722564697266
2004-02-03,17.790048599243164
2004-02-04,17.283222198486328
2004-02-05,17.334333419799805
2004-02-06,18.100963592529297
2004-02-09,17.92633819580078
2004-02-10,17.985965728759766
2004-02-11,18.292617797851562
2004-02-12,18.0626277923584
2004-02-13,17.819866180419922
2004-02-17,18.109474182128906
2004-02-18,18.19466209411621
2004-02-19,17.836898803710938
2004-02-20,17.69635009765625
