Date,Close
2000-05-25,35.19742202758789
2000-05-26,35.31436538696289
2000-05-30,37.60628128051758
2000-05-31,36.881282806396484
2000-06-01,38.54176712036133
2000-06-02,40.2957878112793
2000-06-05,40.4127197265625
2000-06-06,39.85144805908203
2000-06-07,40.59980773925781
2000-06-08,40.4127197265625
2000-06-09,40.506263732910156
2000-06-12,39.66432571411133
2000-06-13,40.506263732910156
2000-06-14,39.757877349853516
2000-06-15,40.55305099487305
2000-06-16,40.6933708190918
2000-06-19,41.979637145996094
2000-06-20,42.096580505371094
2000-06-21,42.47077560424805
2000-06-22,41.1611213684082
2000-06-23,40.28410339355469
2000-06-26,40.55305099487305
2000-06-27,40.15545654296875
2000-06-28,40.55305099487305
2000-06-29,39.757877349853516
2000-06-30,40.55305099487305
2000-07-03,40.83369827270508
2000-07-05,39.52401351928711
2000-07-06,40.13208770751953
2000-07-07,40.78691101074219
2000-07-10,40.34256362915039
2000-07-11,40.01514434814453
2000-07-12,41.04416275024414
2000-07-13,41.83933639526367
2000-07-14,42.611083984375
2000-07-17,42.96189880371094
2000-07-18,42.096580505371094
2000-07-19,41.1611213684082
2000-07-20,42.02643966674805
2000-07-21,41.11432647705078
2000-07-24,40.108707427978516
2000-07-25,40.78691101074219
2000-07-26,40.24903106689453
2000-07-27,39.07967758178711
2000-07-28,37.62968063354492
2000-07-31,38.40143966674805
2000-08-01,37.957096099853516
2000-08-02,37.793392181396484
2000-08-03,38.51837158203125
2000-08-04,38.51837158203125
2000-08-07,39.31354522705078
2000-08-08,39.38369369506836
2000-08-09,39.52401351928711
2000-08-10,38.68207550048828
2000-08-11,38.822410583496094
2000-08-14,39.617576599121094
2000-08-15,39.71110534667969
2000-08-16,39.757877349853516
2000-08-17,40.506263732910156
2000-08-18,40.55305099487305
2000-08-21,40.74014663696289
2000-08-22,40.74014663696289
2000-08-23,41.137718200683594
2000-08-24,41.52360916137695
2000-08-25,41.3832893371582
2000-08-28,41.722389221191406
2000-08-29,41.76917266845703
2000-08-30,41.48851776123047
2000-08-31,42.307071685791016
2000-09-01,42.330467224121094
2000-09-05,41.37159729003906
2000-09-06,40.31918716430664
2000-09-07,40.974021911621094
2000-09-08,39.66432571411133
2000-09-11,38.63530731201172
2000-09-12,38.074031829833984
2000-09-13,38.448211669921875
2000-09-14,38.65869903564453
2000-09-15,37.99216079711914
2000-09-18,37.1385498046875
2000-09-19,38.58853530883789
2000-09-20,38.72885513305664
2000-09-21,37.93370056152344
2000-09-22,36.85791778564453
2000-09-25,36.08612823486328
2000-09-26,35.326045989990234
2000-09-27,35.08049774169922
2000-09-28,36.29661560058594
2000-09-29,34.706302642822266
2000-10-02,34.44904327392578
2000-10-03,33.53694152832031
2000-10-04,34.43736267089844
2000-10-05,33.94620132446289
2000-10-06,33.24460220336914
2000-10-09,33.05751419067383
2000-10-10,32.08695602416992
2000-10-11,31.057926177978516
2000-10-12,29.982133865356445
2000-10-13,32.507911682128906
2000-10-16,31.993392944335938
2000-10-17,31.151466369628906
2000-10-18,30.660354614257812
2000-10-19,33.38494110107422
2000-10-20,33.887752532958984
2000-10-23,33.67726135253906
2000-10-24,33.02243423461914
2000-10-25,30.69542694091797
2000-10-26,31.432111740112305
2000-10-27,31.70107078552246
2000-10-30,31.268417358398438
2000-10-31,32.7183952331543
2000-11-01,32.08695602416992
2000-11-02,32.91719436645508
2000-11-03,33.162750244140625
2000-11-06,32.64824295043945
2000-11-07,32.882110595703125
2000-11-08,31.151466369628906
2000-11-09,30.69542694091797
2000-11-10,28.999868392944336
2000-11-13,28.90631675720215
2000-11-14,30.473237991333008
2000-11-15,30.683752059936523
2000-11-16,29.70147705078125
2000-11-17,29.935354232788086
2000-11-20,28.719228744506836
2000-11-21,28.859554290771484
2000-11-22,27.807138442993164
2000-11-24,28.90631675720215
2000-11-27,28.74262237548828
2000-11-28,27.584957122802734
2000-11-29,27.456335067749023
2000-11-30,26.00632667541504
2000-12-01,26.345443725585938
2000-12-04,26.193435668945312
2000-12-05,28.672452926635742
2000-12-06,27.877300262451172
2000-12-07,26.95350456237793
2000-12-08,28.2047119140625
2000-12-11,29.268829345703125
2000-12-12,28.672452926635742
2000-12-13,27.456335067749023
2000-12-14,27.03536033630371
2000-12-15,25.95956802368164
2000-12-18,25.44504737854004
2000-12-19,24.696657180786133
2000-12-20,22.84908676147461
2000-12-21,22.91925621032715
2000-12-22,24.497873306274414
2000-12-26,24.088600158691406
2000-12-27,24.322467803955078
2000-12-28,24.205533981323242
2000-12-29,23.433774948120117
2001-01-02,22.077322006225586
2001-01-03,25.632150650024414
2001-01-04,25.8894100189209
2001-01-05,24.322467803955078
2001-01-08,24.252307891845703
2001-01-09,24.790218353271484
2001-01-10,25.53859519958496
2001-01-11,26.614398956298828
2001-01-12,26.216815948486328
2001-01-16,25.912784576416016
2001-01-17,26.707948684692383
2001-01-18,28.111164093017578
2001-01-19,28.49705696105957
2001-01-22,27.970842361450195
2001-01-23,28.4385929107666
2001-01-24,28.78938865661621
2001-01-25,27.783733367919922
2001-01-26,27.970842361450195
2001-01-29,28.558324813842773
2001-01-30,28.62567710876465
2001-01-31,27.91472816467285
2001-02-01,27.899742126464844
2001-02-02,26.672407150268555
2001-02-05,26.507755279541016
2001-02-06,26.664913177490234
2001-02-07,25.97640609741211
2001-02-08,25.59471893310547
2001-02-09,24.412275314331055
2001-02-12,24.621829986572266
2001-02-13,24.202735900878906
2001-02-14,24.771501541137695
2001-02-15,25.5198974609375
2001-02-16,23.9408016204834
2001-02-20,22.65357208251953
2001-02-21,22.077322006225586
2001-02-22,22.114742279052734
2001-02-23,21.950096130371094
2001-02-26,22.301834106445312
2001-02-27,21.44867706298828
2001-02-28,20.962234497070312
2001-03-01,21.55345916748047
2001-03-02,20.805065155029297
2001-03-05,21.254100799560547
2001-03-06,22.15215492248535
2001-03-07,22.182092666625977
2001-03-08,21.74055290222168
2001-03-09,20.31862449645996
2001-03-12,19.23345947265625
2001-03-13,20.1914005279541
2001-03-14,19.697452545166016
2001-03-15,19.4654598236084
2001-03-16,19.038881301879883
2001-03-19,19.630104064941406
2001-03-20,18.68714141845703
2001-03-21,18.776941299438477
2001-03-22,19.637588500976562
2001-03-23,20.05667495727539
2001-03-26,19.79475212097168
2001-03-27,20.430875778198242
2001-03-28,18.919137954711914
2001-03-29,18.67217254638672
2001-03-30,18.55991554260254
2001-04-02,18.110891342163086
2001-04-03,16.89851188659668
2001-04-04,16.57670783996582
2001-04-05,18.327913284301758
2001-04-06,17.474761962890625
2001-04-09,17.51966094970703
2001-04-10,18.694623947143555
2001-04-11,19.375648498535156
2001-04-12,19.862106323242188
2001-04-16,19.383142471313477
2001-04-17,19.585203170776367
2001-04-18,21.36635398864746
2001-04-19,22.713451385498047
2001-04-20,22.45151710510254
2001-04-23,21.209196090698242
2001-04-24,20.87990951538086
2001-04-25,21.246618270874023
2001-04-26,20.947261810302734
2001-04-27,21.231658935546875
2001-04-30,21.560937881469727
2001-05-01,22.077322006225586
2001-05-02,22.51886558532715
2001-05-03,21.800418853759766
2001-05-04,22.114742279052734
2001-05-07,22.092288970947266
2001-05-08,22.189577102661133
2001-05-09,21.88274574279785
2001-05-10,21.560937881469727
2001-05-11,21.32893180847168
2001-05-14,21.029582977294922
2001-05-15,20.992162704467773
2001-05-16,21.845321655273438
2001-05-17,21.972549438476562
2001-05-18,22.06983184814453
2001-05-21,23.05021858215332
2001-05-22,23.00531768798828
2001-05-23,22.444028854370117
2001-05-24,22.61615562438965
2001-05-25,22.189577102661133
2001-05-29,21.358863830566406
2001-05-30,20.490745544433594
2001-05-31,20.67784881591797
2001-06-01,21.029582977294922
2001-06-04,20.98467445373535
2001-06-05,21.81538200378418
2001-06-06,21.605844497680664
2001-06-07,22.219512939453125
2001-06-08,21.725582122802734
2001-06-11,21.36635398864746
2001-06-12,21.20170783996582
2001-06-13,20.722747802734375
2001-06-14,19.981849670410156
2001-06-15,19.79475212097168
2001-06-18,19.300819396972656
2001-06-19,19.375648498535156
2001-06-20,19.577722549438477
2001-06-21,19.94443130493164
2001-06-22,19.757333755493164
2001-06-25,20.041709899902344
2001-06-26,20.153976440429688
2001-06-27,20.198881149291992
2001-06-28,20.595516204833984
2001-06-29,21.08197021484375
2001-07-02,21.067001342773438
2001-07-03,20.992162704467773
2001-07-05,20.31862449645996
2001-07-06,19.383142471313477
2001-07-09,19.630104064941406
2001-07-10,19.03139877319336
2001-07-11,19.12868881225586
2001-07-12,20.400938034057617
2001-07-13,20.460817337036133
2001-07-16,19.96688461303711
2001-07-17,20.20635986328125
2001-07-18,19.43552589416504
2001-07-19,19.79475212097168
2001-07-20,19.6824893951416
2001-07-23,19.20353126525879
2001-07-24,18.94907569885254
2001-07-25,19.35320472717285
2001-07-26,19.71990966796875
2001-07-27,19.68997573852539
2001-07-30,19.630104064941406
2001-07-31,19.62261199951172
2001-08-01,20.146495819091797
2001-08-02,20.423391342163086
2001-08-03,20.131519317626953
2001-08-06,19.884552001953125
2001-08-07,19.77229881286621
2001-08-08,19.13617515563965
2001-08-09,19.143653869628906
2001-08-10,19.113719940185547
2001-08-13,19.18856430053711
2001-08-14,18.941587448120117
2001-08-15,18.5150146484375
2001-08-16,18.61229705810547
2001-08-17,18.058502197265625
2001-08-20,18.178241729736328
2001-08-21,17.646892547607422
2001-08-22,17.826509475708008
2001-08-23,17.81153678894043
2001-08-24,18.679668426513672
2001-08-27,18.634756088256836
2001-08-28,18.118366241455078
2001-08-29,17.774110794067383
2001-08-30,17.085599899291992
2001-08-31,17.22779655456543
2001-09-04,16.853605270385742
2001-09-05,16.711406707763672
2001-09-06,15.918123245239258
2001-09-07,15.731021881103516
2001-09-10,16.067798614501953
2001-09-17,15.042516708374023
2001-09-18,14.90780258178711
2001-09-19,14.773097038269043
2001-09-20,14.12949275970459
2001-09-21,13.725360870361328
2001-09-24,14.496193885803223
2001-09-25,14.63090705871582
2001-09-26,14.136970520019531
2001-09-27,14.024712562561035
2001-09-28,14.406391143798828
2001-10-01,14.2192964553833
2001-10-02,14.20432186126709
2001-10-03,15.154769897460938
2001-10-04,15.476576805114746
2001-10-05,15.469097137451172
2001-10-08,15.57386589050293
2001-10-09,15.214640617370605
2001-10-10,15.686120986938477
2001-10-11,16.441993713378906
2001-10-12,16.404573440551758
2001-10-15,16.292314529418945
2001-10-16,16.464441299438477
2001-10-17,15.716055870056152
2001-10-18,15.678646087646484
2001-10-19,15.88819408416748
2001-10-22,16.262388229370117
2001-10-23,16.27734375
2001-10-24,16.479413986206055
2001-10-25,16.876054763793945
2001-10-26,16.89851188659668
2001-10-29,16.090251922607422
2001-10-30,15.760965347290039
2001-10-31,15.977993965148926
2001-11-01,16.531797409057617
2001-11-02,16.554250717163086
2001-11-05,17.063154220581055
2001-11-06,17.66185760498047
2001-11-07,17.587018966674805
2001-11-08,17.676822662353516
2001-11-09,17.60947608947754
2001-11-12,17.74417495727539
2001-11-13,18.372819900512695
2001-11-14,18.470115661621094
2001-11-15,18.357851028442383
2001-11-16,18.297977447509766
2001-11-19,18.679668426513672
2001-11-20,18.155794143676758
2001-11-21,17.97618293762207
2001-11-23,18.25307846069336
2001-11-26,18.567394256591797
2001-11-27,18.507539749145508
2001-11-28,17.92379379272461
2001-11-29,18.402753829956055
2001-11-30,18.365346908569336
2001-12-03,18.10340118408203
2001-12-04,18.67217254638672
2001-12-05,19.570228576660156
2001-12-06,19.517852783203125
2001-12-07,19.15862464904785
2001-12-10,18.739526748657227
2001-12-11,18.874242782592773
2001-12-12,18.94907569885254
2001-12-13,18.275535583496094
2001-12-14,18.35037612915039
2001-12-17,18.70210838317871
2001-12-18,18.776941299438477
2001-12-19,18.507539749145508
2001-12-20,17.87141227722168
2001-12-21,18.110891342163086
2001-12-24,18.043533325195312
2001-12-26,18.18572998046875
2001-12-27,18.3428897857666
2001-12-28,18.380311965942383
2001-12-31,17.961210250854492
2002-01-02,18.410240173339844
2002-01-03,19.21849250793457
2002-01-04,19.33823585510254
2002-01-07,19.12868881225586
2002-01-08,19.270883560180664
2002-01-09,19.12120246887207
2002-01-10,18.96404266357422
2002-01-11,18.784435272216797
2002-01-14,18.4925594329834
2002-01-15,18.61229705810547
2002-01-16,18.155794143676758
2002-01-17,18.604827880859375
2002-01-18,17.983665466308594
2002-01-22,17.34005355834961
2002-01-23,17.601985931396484
2002-01-24,17.863929748535156
2002-01-25,17.796573638916016
2002-01-28,17.92379379272461
2002-01-29,17.28765869140625
2002-01-30,17.51218032836914
2002-01-31,17.76662826538086
2002-02-01,17.437341690063477
2002-02-04,16.94341468811035
2002-02-05,16.681472778320312
2002-02-06,16.584184646606445
2002-02-07,16.33721923828125
2002-02-08,16.651538848876953
2002-02-11,17.025728225708008
2002-02-12,16.74882698059082
2002-02-13,17.01825714111328
2002-02-14,16.83863067626953
2002-02-15,16.352197647094727
2002-02-19,15.775930404663086
2002-02-20,15.970510482788086
2002-02-21,15.229604721069336
2002-02-22,15.326903343200684
2002-02-25,15.843289375305176
2002-02-26,15.745996475219727
2002-02-27,15.633734703063965
2002-02-28,15.454129219055176
2002-03-01,16.232444763183594
2002-03-04,16.823667526245117
2002-03-05,16.876054763793945
2002-03-06,17.04069709777832
2002-03-07,16.980833053588867
2002-03-08,17.429861068725586
2002-03-11,17.48224449157715
2002-03-12,17.108047485351562
2002-03-13,16.659027099609375
2002-03-14,16.464441299438477
2002-03-15,16.584184646606445
2002-03-18,16.636577606201172
2002-03-19,16.703927993774414
2002-03-20,16.195024490356445
2002-03-21,16.516817092895508
2002-03-22,16.27734375
2002-03-25,15.910637855529785
2002-03-26,16.030380249023438
2002-03-27,16.02289581298828
2002-03-28,16.21747398376465
2002-04-01,16.39708137512207
2002-04-02,15.918123245239258
2002-04-03,15.671162605285645
2002-04-04,15.738510131835938
2002-04-05,15.491537094116211
2002-04-08,15.416705131530762
2002-04-09,15.027547836303711
2002-04-10,15.072455406188965
2002-04-11,14.571028709411621
2002-04-12,14.817998886108398
2002-04-15,14.855416297912598
2002-04-16,15.528963088989258
2002-04-17,15.588837623596191
2002-04-18,15.424190521240234
2002-04-19,15.379287719726562
2002-04-22,14.99760913848877
2002-04-23,14.690775871276855
2002-04-24,14.466256141662598
2002-04-25,14.563544273376465
2002-04-26,14.069609642028809
2002-04-29,13.979813575744629
2002-04-30,14.256715774536133
2002-05-01,14.136970520019531
2002-05-02,13.777748107910156
2002-05-03,13.448453903198242
2002-05-06,13.066781997680664
2002-05-07,13.066781997680664
2002-05-08,14.421357154846191
2002-05-09,13.949871063232422
2002-05-10,13.470901489257812
2002-05-13,14.002257347106934
2002-05-14,14.675806045532227
2002-05-15,14.63090705871582
2002-05-16,14.847930908203125
2002-05-17,14.922774314880371
2002-05-20,14.533613204956055
2002-05-21,14.174385070800781
2002-05-22,14.34652042388916
2002-05-23,14.458768844604492
2002-05-24,14.144451141357422
2002-05-28,14.017233848571777
2002-05-29,13.755290031433105
2002-05-30,13.822649002075195
2002-05-31,13.665486335754395
2002-06-03,13.261360168457031
2002-06-04,13.448453903198242
2002-06-05,13.613103866577148
2002-06-06,13.28381061553955
2002-06-07,12.991942405700684
2002-06-10,12.872204780578613
2002-06-11,12.587813377380371
2002-06-12,12.842264175415039
2002-06-13,12.625235557556152
2002-06-14,12.602781295776367
2002-06-17,13.029361724853516
2002-06-18,12.887167930603027
2002-06-19,12.378266334533691
2002-06-20,12.09388256072998
2002-06-21,11.749628067016602
2002-06-24,11.95168399810791
2002-06-25,11.540079116821289
2002-06-26,11.54755973815918
2002-06-27,11.854400634765625
2002-06-28,11.839430809020996
2002-07-01,11.33801555633545
2002-07-02,11.001237869262695
2002-07-03,11.405370712280273
2002-07-05,12.019043922424316
2002-07-08,11.659821510314941
2002-07-09,11.487689018249512
2002-07-10,11.180851936340332
2002-07-11,11.592459678649902
2002-07-12,11.540079116821289
2002-07-15,11.764591217041016
2002-07-16,11.629887580871582
2002-07-17,11.71220588684082
2002-07-18,11.465239524841309
2002-07-19,11.1060152053833
2002-07-22,10.522274017333984
2002-07-23,9.998408317565918
2002-07-24,10.514791488647461
2002-07-25,9.886149406433105
2002-07-26,10.020854949951172
2002-07-29,10.612086296081543
2002-07-30,10.776729583740234
2002-07-31,10.716858863830566
2002-08-01,10.245372772216797
2002-08-02,10.028337478637695
2002-08-05,9.594282150268555
2002-08-06,9.998408317565918
2002-08-07,10.178020477294922
2002-08-08,10.552210807800293
2002-08-09,10.514791488647461
2002-08-12,10.417502403259277
2002-08-13,10.178020477294922
2002-08-14,10.814144134521484
2002-08-15,10.963825225830078
2002-08-16,11.22575855255127
2002-08-19,11.637370109558105
2002-08-20,11.308077812194824
2002-08-21,11.659821510314941
2002-08-22,11.794528007507324
2002-08-23,11.367953300476074
2002-08-26,11.442787170410156
2002-08-27,11.061110496520996
2002-08-28,10.75427532196045
2002-08-29,10.903947830200195
2002-08-30,10.627050399780273
2002-09-03,10.103179931640625
2002-09-04,10.417502403259277
2002-09-05,10.065759658813477
2002-09-06,10.402532577514648
2002-09-09,10.514791488647461
2002-09-10,10.694403648376465
2002-09-11,10.75427532196045
2002-09-12,10.357633590698242
2002-09-13,10.402532577514648
2002-09-16,10.230408668518066
2002-09-17,10.103179931640625
2002-09-18,9.998408317565918
2002-09-19,9.54937744140625
2002-09-20,9.601765632629395
2002-09-23,9.302413940429688
2002-09-24,9.15273666381836
2002-09-25,9.504473686218262
2002-09-26,9.392217636108398
2002-09-27,9.160223007202148
2002-09-30,8.853379249572754
2002-10-01,9.332343101501465
2002-10-02,9.122801780700684
2002-10-03,9.100348472595215
2002-10-04,8.905768394470215
2002-10-07,8.748605728149414
2002-10-08,8.748605728149414
2002-10-09,8.666288375854492
2002-10-10,9.122801780700684
2002-10-11,9.699054718017578
2002-10-14,9.714020729064941
2002-10-15,10.3277006149292
2002-10-16,9.766407012939453
2002-10-17,10.178020477294922
2002-10-18,10.312729835510254
2002-10-21,10.522274017333984
2002-10-22,10.477372169494629
2002-10-23,10.761756896972656
2002-10-24,10.589630126953125
2002-10-25,10.874013900756836
2002-10-28,10.851566314697266
2002-10-29,10.671955108642578
2002-10-30,11.038661003112793
2002-10-31,11.046144485473633
2002-11-01,11.375432014465332
2002-11-04,11.816981315612793
2002-11-05,11.742143630981445
2002-11-06,11.92923355102539
2002-11-07,11.457759857177734
2002-11-08,11.375432014465332
2002-11-11,10.97879409790039
2002-11-12,11.285626411437988
2002-11-13,11.33801555633545
2002-11-14,11.794528007507324
2002-11-15,11.816981315612793
2002-11-18,11.682271003723145
2002-11-19,11.495176315307617
2002-11-20,11.974136352539062
2002-11-21,12.595297813415527
2002-11-22,12.550399780273438
2002-11-25,12.737491607666016
2002-11-26,12.370782852172852
2002-11-27,12.872204780578613
2002-11-29,12.797359466552734
2002-12-02,12.834781646728516
2002-12-03,12.385750770568848
2002-12-04,12.198654174804688
2002-12-05,11.92923355102539
2002-12-06,12.041494369506836
2002-12-09,11.472725868225098
2002-12-10,11.659821510314941
2002-12-11,11.749628067016602
2002-12-12,11.697237968444824
2002-12-13,11.435302734375
2002-12-16,11.824460983276367
2002-12-17,11.764591217041016
2002-12-18,11.442787170410156
2002-12-19,11.397881507873535
2002-12-20,11.518699645996094
2002-12-23,11.661277770996094
2002-12-24,11.541214942932129
2002-12-26,11.481181144714355
2002-12-27,11.278570175170898
2002-12-30,11.166013717651367
2002-12-31,11.105974197387695
2003-01-02,11.706300735473633
2003-01-03,11.751323699951172
2003-01-06,12.269107818603516
2003-01-07,12.396677017211914
2003-01-08,11.991456985473633
2003-01-09,12.344145774841309
2003-01-10,12.411680221557617
2003-01-13,12.344145774841309
2003-01-14,12.51673698425293
2003-01-15,12.269107818603516
2003-01-16,12.006460189819336
2003-01-17,11.421148300170898
2003-01-21,11.346105575561523
2003-01-22,11.271063804626465
2003-01-23,11.466168403625488
2003-01-24,11.0159273147583
2003-01-27,10.895866394042969
2003-01-28,11.045942306518555
2003-01-29,11.203527450561523
2003-01-30,10.858345985412598
2003-01-31,10.843335151672363
2003-02-03,10.940885543823242
2003-02-04,10.753290176391602
2003-02-05,10.715764045715332
2003-02-06,10.655736923217773
2003-02-07,10.535669326782227
2003-02-10,10.64823055267334
2003-02-11,10.610712051391602
2003-02-12,10.468135833740234
2003-02-13,10.498147964477539
2003-02-14,10.828325271606445
2003-02-18,11.181013107299805
2003-02-19,11.105974197387695
2003-02-20,10.93338394165039
2003-02-21,11.06845760345459
2003-02-24,10.88085651397705
2003-02-25,10.910872459411621
2003-02-26,10.625715255737305
2003-02-27,10.730772972106934
2003-02-28,10.895866394042969
2003-03-03,10.708260536193848
2003-03-04,10.588197708129883
2003-03-05,10.693253517150879
2003-03-06,10.558180809020996
2003-03-07,10.505654335021973
2003-03-10,10.288033485412598
2003-03-11,10.235506057739258
2003-03-12,10.37057876586914
2003-03-13,10.925881385803223
2003-03-14,10.963400840759277
2003-03-17,11.466168403625488
2003-03-18,11.518699645996094
2003-03-19,11.496186256408691
2003-03-20,11.481181144714355
2003-03-21,11.65377426147461
2003-03-24,11.181013107299805
2003-03-25,11.338602066040039
2003-03-26,11.3010835647583
2003-03-27,11.17351245880127
2003-03-28,11.030935287475586
2003-03-31,10.730772972106934
2003-04-01,10.858345985412598
2003-04-02,11.323594093322754
2003-04-03,11.293578147888184
2003-04-04,11.166013717651367
2003-04-07,11.196030616760254
2003-04-08,11.083467483520508
2003-04-09,10.843335151672363
2003-04-10,10.910872459411621
2003-04-11,10.81332015991211
2003-04-14,11.07596206665039
2003-04-15,11.09847640991211
2003-04-16,11.181013107299805
2003-04-17,11.413643836975098
2003-04-21,11.36861801147461
2003-04-22,11.616253852844238
2003-04-23,11.811357498168945
2003-04-24,11.706300735473633
2003-04-25,11.488685607910156
2003-04-28,11.728812217712402
2003-04-29,11.848876953125
2003-04-30,11.713804244995117
2003-05-01,11.826361656188965
2003-05-02,12.073995590209961
2003-05-05,12.043981552124023
2003-05-06,12.261597633361816
2003-05-07,12.111518859863281
2003-05-08,11.916417121887207
2003-05-09,12.246588706970215
2003-05-12,12.43419361114502
2003-05-13,12.411680221557617
2003-05-14,12.366659164428711
2003-05-15,12.49422550201416
2003-05-16,12.381662368774414
2003-05-19,11.931426048278809
2003-05-20,11.953936576843262
2003-05-21,11.968944549560547
2003-05-22,12.09650993347168
2003-05-23,12.111518859863281
2003-05-27,12.426688194274902
2003-05-28,12.509233474731445
2003-05-29,12.539246559143066
2003-05-30,12.719345092773438
2003-06-02,12.651810646057129
2003-06-03,12.76436996459961
2003-06-04,13.034513473510742
2003-06-05,13.034513473510742
2003-06-06,12.906950950622559
2003-06-09,12.719345092773438
2003-06-10,12.899436950683594
2003-06-11,12.9819917678833
2003-06-12,13.042022705078125
2003-06-13,12.756868362426758
2003-06-16,13.072037696838379
2003-06-17,13.132071495056152
2003-06-18,13.259642601013184
2003-06-19,13.162086486816406
2003-06-20,13.147074699401855
2003-06-23,12.884437561035156
2003-06-24,12.831905364990234
2003-06-25,12.704341888427734
2003-06-26,12.944465637207031
2003-06-27,12.84691333770752
2003-06-30,12.809392929077148
2003-07-01,12.989495277404785
2003-07-02,13.259642601013184
2003-07-03,13.102052688598633
2003-07-07,13.552300453186035
2003-07-08,13.6573486328125
2003-07-09,13.642349243164062
2003-07-10,13.32717514038086
2003-07-11,13.514774322509766
2003-07-14,13.574810981750488
2003-07-15,13.597321510314941
2003-07-16,13.552300453186035
2003-07-17,13.13957405090332
2003-07-18,13.169586181640625
2003-07-21,12.876931190490723
2003-07-22,13.15457820892334
2003-07-23,13.229619979858398
2003-07-24,13.042022705078125
2003-07-25,13.31966781616211
2003-07-28,13.342185020446777
2003-07-29,13.214615821838379
2003-07-30,13.117060661315918
2003-07-31,13.207104682922363
2003-08-01,13.13957405090332
2003-08-04,13.252130508422852
2003-08-05,12.921954154968262
2003-08-06,12.801892280578613
2003-08-07,12.76436996459961
2003-08-08,12.749360084533691
2003-08-11,12.809392929077148
2003-08-12,13.004500389099121
2003-08-13,12.9819917678833
2003-08-14,13.094550132751465
2003-08-15,13.034513473510742
2003-08-18,13.417220115661621
2003-08-19,13.597321510314941
2003-08-20,13.522276878356934
2003-08-21,13.649852752685547
2003-08-22,13.627338409423828
2003-08-25,13.544787406921387
2003-08-26,13.619830131530762
2003-08-27,13.70987606048584
2003-08-28,13.7924222946167
2003-08-29,13.837448120117188
2003-09-02,14.137609481811523
2003-09-03,14.28769302368164
2003-09-04,14.42276668548584
2003-09-05,14.347725868225098
2003-09-08,14.610361099243164
2003-09-09,14.452783584594727
2003-09-10,14.02505111694336
2003-09-11,14.190133094787598
2003-09-12,14.20514965057373
2003-09-15,14.122598648071289
2003-09-16,14.482794761657715
2003-09-17,14.460287094116211
2003-09-18,14.662895202636719
2003-09-19,14.677902221679688
