Date,Close
2005-05-26,38.5710334777832
2005-05-27,38.409423828125
2005-05-31,38.358375549316406
2005-06-01,38.545494079589844
2005-06-02,38.758140563964844
2005-06-03,38.375396728515625
2005-06-06,38.383907318115234
2005-06-07,38.358375549316406
2005-06-08,38.145755767822266
2005-06-09,38.375396728515625
2005-06-10,38.137245178222656
2005-06-13,38.41791915893555
2005-06-14,38.128753662109375
2005-06-15,38.1202392578125
2005-06-16,38.44343948364258
2005-06-17,38.545494079589844
2005-06-20,38.400909423828125
2005-06-21,38.647560119628906
2005-06-22,38.76661682128906
2005-06-23,38.409423828125
2005-06-24,37.84806823730469
2005-06-27,37.6269416809082
2005-06-28,38.06070327758789
2005-06-29,38.02668380737305
2005-06-30,37.76302719116211
2005-07-01,37.6524543762207
2005-07-05,38.0692024230957
2005-07-06,38.018184661865234
2005-07-07,38.06070327758789
2005-07-08,38.800655364990234
2005-07-11,39.13235092163086
2005-07-12,39.53208541870117
2005-07-13,39.72772216796875
2005-07-14,39.999881744384766
2005-07-15,39.99139404296875
2005-07-18,39.812782287597656
2005-07-19,40.48468780517578
2005-07-20,40.40813064575195
2005-07-21,39.99139404296875
2005-07-22,40.016902923583984
2005-07-25,39.804264068603516
2005-07-26,40.059417724609375
2005-07-27,40.11895751953125
2005-07-28,40.238040924072266
2005-07-29,40.00838851928711
2005-08-01,40.11895751953125
2005-08-02,40.48468780517578
2005-08-03,40.620765686035156
2005-08-04,40.314571380615234
2005-08-05,40.19550323486328
2005-08-08,39.863807678222656
2005-08-09,40.059417724609375
2005-08-10,39.659664154052734
2005-08-11,39.91482162475586
2005-08-12,39.53208541870117
2005-08-15,39.8467903137207
2005-08-16,39.33647155761719
2005-08-17,39.73622131347656
2005-08-18,39.47256088256836
2005-08-19,39.481075286865234
2005-08-22,39.54060745239258
2005-08-23,39.58314514160156
2005-08-24,39.36199951171875
2005-08-25,39.44704818725586
2005-08-26,39.251434326171875
2005-08-29,39.60014343261719
2005-08-30,39.42152786254883
2005-08-31,39.77024459838867
2005-09-01,39.676692962646484
2005-09-02,39.56610107421875
2005-09-06,39.98286819458008
2005-09-07,40.10194778442383
2005-09-08,40.21250915527344
2005-09-09,40.382633209228516
2005-09-12,40.50169372558594
2005-09-13,40.50169372558594
2005-09-14,40.05091094970703
2005-09-15,39.88932800292969
2005-09-16,40.10194778442383
2005-09-19,39.8723258972168
2005-09-20,39.75324630737305
2005-09-21,39.251434326171875
2005-09-22,39.302452087402344
2005-09-23,39.31947326660156
2005-09-26,39.34498977661133
2005-09-27,39.20039367675781
2005-09-28,39.33647155761719
2005-09-29,39.75324630737305
2005-09-30,40.05091094970703
2005-10-03,40.17849349975586
2005-10-04,39.702205657958984
2005-10-05,39.06431579589844
2005-10-06,38.77513885498047
2005-10-07,38.817657470703125
2005-10-10,38.502960205078125
2005-10-11,38.281837463378906
2005-10-12,38.018184661865234
2005-10-13,38.24781036376953
2005-10-14,38.400909423828125
2005-10-17,38.375396728515625
2005-10-18,38.511470794677734
2005-10-19,38.84318161010742
2005-10-20,38.66457748413086
2005-10-21,38.97925567626953
2005-10-24,39.438541412353516
2005-10-25,39.106849670410156
2005-10-26,39.081329345703125
2005-10-27,38.596534729003906
2005-10-28,38.73262023925781
2005-10-31,39.23442077636719
2005-11-01,39.23442077636719
2005-11-02,39.76173782348633
2005-11-03,40.22102355957031
2005-11-04,40.43364334106445
2005-11-07,40.654788970947266
2005-11-08,40.56123352050781
2005-11-09,40.603759765625
2005-11-10,40.816383361816406
2005-11-11,40.92695617675781
2005-11-14,40.94394302368164
2005-11-15,40.850399017333984
2005-11-16,41.071556091308594
2005-11-17,41.615867614746094
2005-11-18,41.73493957519531
2005-11-21,41.74345779418945
2005-11-22,42.066646575927734
2005-11-23,42.313297271728516
2005-11-25,42.398345947265625
2005-11-28,42.151710510253906
2005-11-29,42.083648681640625
2005-11-30,41.99860763549805
2005-12-01,42.80659103393555
2005-12-02,42.83210754394531
2005-12-05,42.517417907714844
2005-12-06,42.55143737792969
2005-12-07,42.46639633178711
2005-12-08,42.20272445678711
2005-12-09,42.43238067626953
2005-12-12,42.4834098815918
2005-12-13,42.52593994140625
2005-12-14,42.440860748291016
2005-12-15,42.372825622558594
2005-12-16,42.296287536621094
2005-12-19,41.75196075439453
2005-12-20,41.641387939453125
2005-12-21,41.760459899902344
2005-12-22,42.05955505371094
2005-12-23,42.09363555908203
2005-12-27,41.710182189941406
2005-12-28,41.79541015625
2005-12-29,41.437522888183594
2005-12-30,41.224491119384766
2006-01-03,41.99137878417969
2006-01-04,42.545249938964844
2006-01-05,42.937217712402344
2006-01-06,43.61888122558594
2006-01-09,43.80633544921875
2006-01-10,43.891563415527344
2006-01-11,44.300567626953125
2006-01-12,44.002323150634766
2006-01-13,43.866004943847656
2006-01-17,43.525150299072266
2006-01-18,43.07353973388672
2006-01-19,43.43142318725586
2006-01-20,42.110679626464844
2006-01-23,42.110679626464844
2006-01-24,42.38334655761719
2006-01-25,42.451507568359375
2006-01-26,42.64749526977539
2006-01-27,43.07353973388672
2006-01-30,43.235450744628906
2006-01-31,42.88609313964844
2006-02-01,43.10762023925781
2006-02-02,42.536712646484375
2006-02-03,41.98286819458008
2006-02-06,41.9658203125
2006-02-07,41.880611419677734
2006-02-08,42.51115417480469
2006-02-09,42.349266052246094
2006-02-10,42.46002960205078
2006-02-13,41.98286819458008
2006-02-14,42.46855926513672
2006-02-15,42.596370697021484
2006-02-16,43.030948638916016
2006-02-17,42.7497444152832
2006-02-21,42.2640495300293
2006-02-22,42.65602111816406
2006-02-23,42.349266052246094
2006-02-24,42.400367736816406
2006-02-27,42.92868423461914
2006-02-28,42.40891647338867
2006-03-01,43.329166412353516
2006-03-02,43.35474395751953
2006-03-03,43.099098205566406
2006-03-06,42.7497444152832
2006-03-07,42.50262451171875
2006-03-08,42.451507568359375
2006-03-09,42.051025390625
2006-03-10,42.16179656982422
2006-03-13,42.22996139526367
2006-03-14,42.84347915649414
2006-03-15,43.099098205566406
2006-03-16,42.78383255004883
2006-03-17,42.877559661865234
2006-03-20,43.13318634033203
2006-03-21,42.766788482666016
2006-03-22,42.88609313964844
2006-03-23,42.766788482666016
2006-03-24,43.02239990234375
2006-03-27,43.04796600341797
2006-03-28,42.638980865478516
2006-03-29,43.3973274230957
2006-03-30,43.57627868652344
2006-03-31,43.405853271484375
2006-04-03,43.49958419799805
2006-04-04,43.687042236328125
2006-04-05,44.10456466674805
2006-04-06,44.19831466674805
2006-04-07,43.72966766357422
2006-04-10,43.448463439941406
2006-04-11,43.11613845825195
2006-04-12,43.22692108154297
2006-04-13,43.34621047973633
2006-04-17,42.94573211669922
2006-04-18,43.87451934814453
2006-04-19,43.96824264526367
2006-04-20,44.061981201171875
2006-04-21,43.61888122558594
2006-04-24,43.46550369262695
2006-04-25,43.35474395751953
2006-04-26,43.41437911987305
2006-04-27,43.90006637573242
2006-04-28,43.039451599121094
2006-05-01,42.7497444152832
2006-05-02,42.82643127441406
2006-05-03,42.79235076904297
2006-05-04,43.11613845825195
2006-05-05,43.36326217651367
2006-05-08,43.37178421020508
2006-05-09,43.16727066040039
2006-05-10,42.57080841064453
2006-05-11,41.66758728027344
2006-05-12,41.250064849853516
2006-05-15,41.12223815917969
2006-05-16,40.80696105957031
2006-05-17,40.338294982910156
2006-05-18,40.10824203491211
2006-05-19,40.321266174316406
2006-05-22,40.05711364746094
2006-05-23,39.6992301940918
2006-05-24,39.9293098449707
2006-05-25,40.44056701660156
2006-05-26,40.5768928527832
2006-05-30,39.758888244628906
2006-05-31,39.83556365966797
2006-06-01,40.610984802246094
2006-06-02,40.40647888183594
2006-06-05,39.631072998046875
2006-06-06,39.60549545288086
2006-06-07,39.1453742980957
2006-06-08,38.83009719848633
2006-06-09,38.63410949707031
2006-06-12,37.90130615234375
2006-06-13,37.6201171875
2006-06-14,38.06321716308594
2006-06-15,39.10277557373047
2006-06-16,38.94938659667969
2006-06-19,38.71080017089844
2006-06-20,38.65114974975586
2006-06-21,39.29875564575195
2006-06-22,38.89826202392578
2006-06-23,38.78749465942383
2006-06-26,38.923831939697266
2006-06-27,38.27622985839844
2006-06-28,38.412559509277344
2006-06-29,39.46916961669922
2006-06-30,39.39248275756836
2006-07-03,39.810001373291016
2006-07-05,38.923831939697266
2006-07-06,39.00902557373047
2006-07-07,38.531856536865234
2006-07-10,37.94390869140625
2006-07-11,38.1824951171875
2006-07-12,37.415611267089844
2006-07-13,36.85322189331055
2006-07-14,36.682823181152344
2006-07-17,36.73394775390625
2006-07-18,36.86173629760742
2006-07-19,37.415611267089844
2006-07-20,36.87027359008789
2006-07-21,36.29936218261719
2006-07-24,36.946956634521484
2006-07-25,37.16849899291992
2006-07-26,37.20259094238281
2006-07-27,37.032169342041016
2006-07-28,37.7479362487793
2006-07-31,37.77348709106445
2006-08-01,37.12590789794922
2006-08-02,37.475257873535156
2006-08-03,37.756446838378906
2006-08-04,37.594547271728516
2006-08-07,37.46672821044922
2006-08-08,37.28780746459961
2006-08-09,37.475257873535156
2006-08-10,37.7479362487793
2006-08-11,37.39004898071289
2006-08-14,37.85871124267578
2006-08-15,38.87269973754883
2006-08-16,39.6992301940918
2006-08-17,39.86964797973633
2006-08-18,40.03153991699219
2006-08-21,39.69072341918945
2006-08-22,39.665157318115234
2006-08-23,39.42655944824219
2006-08-24,39.52881622314453
2006-08-25,39.707763671875
2006-08-28,40.040077209472656
2006-08-29,40.38091278076172
2006-08-30,40.77288818359375
2006-08-31,40.63654327392578
2006-09-01,40.73028564453125
2006-09-05,40.93478775024414
2006-09-06,40.159366607666016
2006-09-07,39.9293098449707
2006-09-08,40.253108978271484
2006-09-11,40.56837463378906
2006-09-12,41.3949089050293
2006-09-13,41.53123474121094
2006-09-14,41.63349533081055
2006-09-15,41.70166778564453
2006-09-18,41.76131820678711
2006-09-19,41.4886474609375
2006-09-20,42.16179656982422
2006-09-21,41.68461990356445
2006-09-22,41.29264831542969
2006-09-25,42.04250717163086
2006-09-26,42.28959655761719
2006-09-27,42.25553512573242
2006-09-28,42.40891647338867
2006-09-29,42.13624572753906
2006-10-02,41.94877243041992
2006-10-03,41.99137878417969
2006-10-04,42.766788482666016
2006-10-05,42.84347915649414
2006-10-06,42.758270263671875
2006-10-09,42.92015838623047
2006-10-10,42.92868423461914
2006-10-11,42.97129821777344
2006-10-12,43.60184860229492
2006-10-13,43.94268035888672
2006-10-16,44.11309814453125
2006-10-17,43.593318939208984
2006-10-18,43.329166412353516
2006-10-19,43.43142318725586
2006-10-20,43.448463439941406
2006-10-23,43.823394775390625
2006-10-24,43.474037170410156
2006-10-25,43.85747528076172
2006-10-26,44.10456466674805
2006-10-27,43.38884353637695
2006-10-30,43.738182067871094
2006-10-31,43.81486129760742
2006-11-01,43.36326217651367
2006-11-02,43.34621047973633
2006-11-03,43.28657150268555
2006-11-06,43.866004943847656
2006-11-07,44.05345153808594
2006-11-08,44.18125915527344
2006-11-09,44.27499771118164
2006-11-10,44.43691635131836
2006-11-13,44.845909118652344
2006-11-14,45.4338493347168
2006-11-15,45.54460906982422
2006-11-16,45.732078552246094
2006-11-17,45.57018280029297
2006-11-20,45.732078552246094
2006-11-21,45.757652282714844
2006-11-22,46.124046325683594
2006-11-24,46.115535736083984
2006-11-27,44.86294937133789
2006-11-28,45.01632308959961
2006-11-29,45.2208366394043
2006-11-30,45.340126037597656
2006-12-01,44.8714714050293
2006-12-04,45.58721923828125
2006-12-05,45.680965423583984
2006-12-06,45.40829086303711
2006-12-07,45.07596969604492
2006-12-08,45.12710189819336
2006-12-11,45.30603790283203
2006-12-12,45.04188537597656
2006-12-13,45.093021392822266
2006-12-14,45.6042594909668
2006-12-15,45.61278533935547
2006-12-18,45.284759521484375
2006-12-19,45.11390686035156
2006-12-20,45.13099670410156
2006-12-21,44.87471008300781
2006-12-22,44.53299331665039
2006-12-26,44.789283752441406
2006-12-27,45.12245178222656
2006-12-28,44.994293212890625
2006-12-29,44.87471008300781
2007-01-03,44.96012878417969
2007-01-04,45.78022766113281
2007-01-05,45.42999267578125
2007-01-08,45.48978042602539
2007-01-09,45.737510681152344
2007-01-10,46.02796936035156
2007-01-11,46.42091751098633
2007-01-12,46.65158462524414
2007-01-16,46.49781799316406
2007-01-17,45.90837860107422
2007-01-18,45.045570373535156
2007-01-19,45.0626220703125
2007-01-22,44.6782341003418
2007-01-23,44.62696075439453
2007-01-24,45.447059631347656
2007-01-25,45.03702163696289
2007-01-26,45.13099670410156
2007-01-29,45.13099670410156
2007-01-30,45.370182037353516
2007-01-31,45.56666946411133
2007-02-01,45.57520294189453
2007-02-02,45.626461029052734
2007-02-05,45.643558502197266
2007-02-06,45.56666946411133
2007-02-07,45.951087951660156
2007-02-08,45.92546463012695
2007-02-09,45.45560073852539
2007-02-12,45.25057601928711
2007-02-13,45.35309982299805
2007-02-14,46.03651809692383
2007-02-15,46.19882583618164
2007-02-16,46.1304817199707
2007-02-20,46.32694625854492
2007-02-21,46.21590805053711
2007-02-22,46.4892692565918
2007-02-23,46.386756896972656
2007-02-26,46.20736312866211
2007-02-27,44.45610046386719
2007-02-28,44.558624267578125
2007-03-01,44.35359573364258
2007-03-02,43.72998809814453
2007-03-05,43.42245101928711
2007-03-06,44.1656608581543
2007-03-07,43.97773361206055
2007-03-08,44.148597717285156
2007-03-09,44.25963592529297
2007-03-12,44.550079345703125
2007-03-13,43.755619049072266
2007-03-14,44.20836639404297
2007-03-15,44.24254608154297
2007-03-16,44.19129180908203
2007-03-19,44.49028778076172
2007-03-20,44.6782341003418
2007-03-21,45.57520294189453
2007-03-22,45.41289138793945
2007-03-23,45.31891632080078
2007-03-26,45.481239318847656
2007-03-27,45.216400146484375
2007-03-28,44.83199691772461
2007-03-29,44.73802947998047
2007-03-30,44.7465705871582
2007-04-02,44.88324737548828
2007-04-03,45.421443939208984
2007-04-04,45.63500213623047
2007-04-05,45.87419891357422
2007-04-09,45.83148193359375
2007-04-10,45.86565017700195
2007-04-11,45.447059631347656
2007-04-12,45.87419891357422
2007-04-13,45.993804931640625
2007-04-16,46.36112594604492
2007-04-17,46.46363067626953
2007-04-18,46.455101013183594
2007-04-19,46.30986785888672
2007-04-20,46.64304733276367
2007-04-23,46.531986236572266
2007-04-24,46.89079284667969
2007-04-25,47.266666412353516
2007-04-26,47.40333938598633
2007-04-27,47.4716911315918
2007-04-30,46.98474884033203
2007-05-01,47.14706039428711
2007-05-02,47.54856872558594
2007-05-03,47.821937561035156
2007-05-04,47.967166900634766
2007-05-07,47.950069427490234
2007-05-08,48.23196029663086
2007-05-09,48.34303665161133
2007-05-10,47.71086883544922
2007-05-11,48.26613998413086
2007-05-14,48.018409729003906
2007-05-15,47.65962600708008
2007-05-16,48.12946701049805
2007-05-17,48.026954650878906
2007-05-18,48.26613998413086
2007-05-21,48.522430419921875
2007-05-22,48.727455139160156
2007-05-23,48.317413330078125
2007-05-24,47.446048736572266
2007-05-25,47.9842414855957
2007-05-29,48.23196029663086
2007-05-30,48.624942779541016
2007-05-31,48.94102478027344
2007-06-01,49.02644729614258
2007-06-04,49.197303771972656
2007-06-05,49.06915283203125
2007-06-06,48.616390228271484
2007-06-07,47.839012145996094
2007-06-08,48.43700408935547
2007-06-11,48.3686637878418
2007-06-12,48.035491943359375
2007-06-13,48.582218170166016
2007-06-14,49.06061935424805
2007-06-15,49.445037841796875
2007-06-18,49.581722259521484
2007-06-19,49.57317352294922
2007-06-20,49.103328704833984
2007-06-21,49.65007781982422
2007-06-22,49.16313171386719
2007-06-25,48.898311614990234
2007-06-26,48.79581069946289
2007-06-27,49.3766975402832
2007-06-28,49.42794418334961
2007-06-29,49.222930908203125
2007-07-02,49.55609130859375
2007-07-03,49.914894104003906
2007-07-05,50.18825149536133
2007-07-06,50.367652893066406
2007-07-09,50.42744827270508
2007-07-10,50.02593994140625
2007-07-11,50.3078498840332
2007-07-12,51.24753952026367
2007-07-13,51.28172302246094
2007-07-16,51.341522216796875
2007-07-17,51.74301528930664
2007-07-18,51.37567901611328
2007-07-19,51.92241287231445
2007-07-20,51.51237869262695
2007-07-23,51.6490592956543
2007-07-24,50.94001388549805
2007-07-25,50.828956604003906
2007-07-26,50.06011962890625
2007-07-27,49.12040710449219
2007-07-30,49.590267181396484
2007-07-31,48.582218170166016
2007-08-01,49.137516021728516
2007-08-02,49.598812103271484
2007-08-03,48.44554901123047
2007-08-06,49.07769775390625
2007-08-07,49.351070404052734
2007-08-08,49.63297653198242
2007-08-09,48.69328308105469
2007-08-10,48.667659759521484
2007-08-13,48.966651916503906
2007-08-14,48.13799285888672
2007-08-15,47.24102783203125
2007-08-16,47.02745819091797
2007-08-17,47.81339645385742
2007-08-20,47.89026641845703
2007-08-21,48.14656066894531
2007-08-22,48.70182418823242
2007-08-23,48.69328308105469
2007-08-24,49.31690216064453
2007-08-27,49.06915283203125
2007-08-28,47.9756965637207
2007-08-29,49.23147964477539
2007-08-30,49.42794418334961
2007-08-31,49.98322677612305
2007-09-04,50.7606201171875
2007-09-05,50.44453430175781
2007-09-06,50.504337310791016
2007-09-07,49.504825592041016
2007-09-10,49.40232467651367
2007-09-11,50.15408706665039
2007-09-12,49.9063606262207
2007-09-13,49.9063606262207
2007-09-14,49.8038444519043
2007-09-17,49.55609130859375
2007-09-18,50.54703140258789
2007-09-19,50.7862434387207
2007-09-20,50.84605026245117
2007-09-21,51.093780517578125
2007-09-24,51.196285247802734
2007-09-25,51.674686431884766
2007-09-26,51.828460693359375
2007-09-27,51.93095016479492
2007-09-28,51.76865005493164
2007-10-01,52.53749084472656
2007-10-02,52.65709686279297
2007-10-03,52.1872444152832
2007-10-04,52.11035919189453
2007-10-05,52.802310943603516
2007-10-08,53.16111755371094
2007-10-09,53.468658447265625
2007-10-10,53.665122985839844
2007-10-11,52.913368225097656
2007-10-12,53.58824157714844
